f1163_43,6,,121,train,26414840,26414840,1320301500
f3420_27,6,,185,train,26414840,26414840,2112482400
f1496_39,6,,242,train,26414840,26414840,2772633150
f3722_39,6,,180,train,26414840,26414840,2112482400
f2194_63,6,,172,train,26414840,26414840,1980452250
f2536_59,6,,179,train,26414840,26414840,2112482400
f3132_12,6,,177,train,26414840,26414840,1980452250
f1832_47,6,,42,train,26414840,26414840,396090450
f3973_27,6,,176,train,26414840,26414840,1980452250
f2350_98,6,,168,train,26414840,26414840,1980452250
f1602_35,6,,169,train,26414840,26414840,1980452250
f2240_80,6,,171,train,26414840,26414840,1980452250
f0065_00,6,,380,train,26414840,26414840,4489025100
f1167_31,6,,296,train,26414840,26414840,3432783900
f2408_73,6,,163,train,26414840,26414840,1848422100
f1147_19,6,,256,train,26414840,26414840,3036693450
f2281_52,6,,183,train,26414840,26414840,2112482400
f1569_23,6,,160,train,26414840,26414840,1848422100
f0588_19,7,,379,train,26414840,26414840,4489025100
f0574_03,7,,384,train,26414840,26414840,4489025100
f1706_39,7,,151,train,26414840,26414840,1716391950
f3674_32,7,,181,train,26414840,26414840,2112482400
f3943_12,7,,180,train,26414840,26414840,2112482400
f2240_80,7,,171,train,26414840,26414840,1980452250
f2214_70,7,,181,train,26414840,26414840,2112482400
f3300_25,7,,180,train,26414840,26414840,2112482400
f1832_47,7,,42,train,26414840,26414840,396090450
f0183_22,7,,389,train,26414840,26414840,4621055250
f2574_64,7,,162,train,26414840,26414840,1848422100
f4072_44,7,,176,train,26414840,26414840,1980452250
f1049_26,7,,251,train,26414840,26414840,2904663300
f2510_55,7,,176,train,26414840,26414840,1980452250
f3639_43,7,,183,train,26414840,26414840,2112482400
f3195_04,7,,152,train,26414840,26414840,1716391950
f3986_31,7,,177,train,26414840,26414840,1980452250
f2057_23,7,,135,train,26414840,26414840,1584361800
f1163_43,8,,121,train,26414840,26414840,1320301500
f3420_27,8,,185,train,26414840,26414840,2112482400
f1496_39,8,,242,train,26414840,26414840,2772633150
f3722_39,8,,180,train,26414840,26414840,2112482400
f2194_63,8,,172,train,26414840,26414840,1980452250
f2536_59,8,,179,train,26414840,26414840,2112482400
f3132_12,8,,177,train,26414840,26414840,1980452250
f1832_47,8,,42,train,26414840,26414840,396090450
f3973_27,8,,176,train,26414840,26414840,1980452250
f2350_98,8,,168,train,26414840,26414840,1980452250
f1602_35,8,,169,train,26414840,26414840,1980452250
f2240_80,8,,171,train,26414840,26414840,1980452250
f0065_00,8,,380,train,26414840,26414840,4489025100
f1167_31,8,,296,train,26414840,26414840,3432783900
f2408_73,8,,163,train,26414840,26414840,1848422100
f1147_19,8,,256,train,26414840,26414840,3036693450
f2281_52,8,,183,train,26414840,26414840,2112482400
f1569_23,8,,160,train,26414840,26414840,1848422100
f3639_43,9,,183,train,26414840,26414840,2112482400
f1546_05,9,,175,train,26414840,26414840,1980452250
f0500_38,9,,339,train,26414840,26414840,3960904500
f0093_24,9,,305,train,26414840,26414840,3564814050
f4025_17,9,,180,train,26414840,26414840,2112482400
f1441_43,9,,133,train,26414840,26414840,1452331650
f1569_23,9,,160,train,26414840,26414840,1848422100
f0183_22,9,,389,train,26414840,26414840,4621055250
f1404_39,9,,160,train,26414840,26414840,1848422100
f0060_43,9,,304,train,26414840,26414840,3564814050
f0818_03,9,,156,train,26414840,26414840,1848422100
f3252_32,9,,183,train,26414840,26414840,2112482400
f3943_12,9,,180,train,26414840,26414840,2112482400
f3195_04,9,,152,train,26414840,26414840,1716391950
f1321_40,9,,250,train,26414840,26414840,2904663300
f1791_04,9,,165,train,26414840,26414840,1848422100
f0588_19,9,,379,train,26414840,26414840,4489025100
f0583_26,9,,365,train,26414840,26414840,4224964800
f1602_35,10,,169,train,26414840,26414840,1980452250
f3728_28,10,,163,train,26414840,26414840,1848422100
f2516_59,10,,173,train,26414840,26414840,1980452250
f1686_01,10,,113,train,26414840,26414840,1320301500
f1780_04,10,,126,train,26414840,26414840,1452331650
f3337_21,10,,184,train,26414840,26414840,2112482400
f0818_03,10,,156,train,26414840,26414840,1848422100
f3722_39,10,,180,train,26414840,26414840,2112482400
f1239_18,10,,266,train,26414840,26414840,3036693450
f3973_27,10,,176,train,26414840,26414840,1980452250
f1723_34,10,,52,train,26414840,26414840,528120600
f3107_16,10,,174,train,26414840,26414840,1980452250
f0560_16,10,,390,train,26414840,26414840,4621055250
f3149_41,10,,156,train,26414840,26414840,1848422100
f2363_77,10,,174,train,26414840,26414840,1980452250
f0722_29,10,,341,train,26414840,26414840,3960904500
f0631_03,10,,390,train,26414840,26414840,4621055250
f3399_09,10,,168,train,26414840,26414840,1980452250
f3207_05,11,,174,train,26414840,26414840,1980452250
f1496_39,11,,242,train,26414840,26414840,2772633150
f3771_15,11,,183,train,26414840,26414840,2112482400
f2349_78,11,,133,train,26414840,26414840,1452331650
f3748_29,11,,175,train,26414840,26414840,1980452250
f2516_59,11,,173,train,26414840,26414840,1980452250
f1680_37,11,,157,train,26414840,26414840,1848422100
f4008_34,11,,158,train,26414840,26414840,1848422100
f0454_20,11,,389,train,26414840,26414840,4621055250
f3252_32,11,,183,train,26414840,26414840,2112482400
f1546_05,11,,175,train,26414840,26414840,1980452250
f2473_81,11,,182,train,26414840,26414840,2112482400
f0907_00,11,,280,train,26414840,26414840,3300753750
f1224_16,11,,255,train,26414840,26414840,2904663300
f3997_45,11,,169,train,26414840,26414840,1980452250
f2207_75,11,,148,train,26414840,26414840,1716391950
f2408_73,11,,163,train,26414840,26414840,1848422100
f1963_27,11,,178,train,26414840,26414840,2112482400
f3639_43,12,,183,train,26414840,26414840,2112482400
f1546_05,12,,175,train,26414840,26414840,1980452250
f0500_38,12,,339,train,26414840,26414840,3960904500
f0093_24,12,,305,train,26414840,26414840,3564814050
f4025_17,12,,180,train,26414840,26414840,2112482400
f1441_43,12,,133,train,26414840,26414840,1452331650
f1569_23,12,,160,train,26414840,26414840,1848422100
f0183_22,12,,389,train,26414840,26414840,4621055250
f1404_39,12,,160,train,26414840,26414840,1848422100
f0060_43,12,,304,train,26414840,26414840,3564814050
f0818_03,12,,156,train,26414840,26414840,1848422100
f3252_32,12,,183,train,26414840,26414840,2112482400
f3943_12,12,,180,train,26414840,26414840,2112482400
f3195_04,12,,152,train,26414840,26414840,1716391950
f1321_40,12,,250,train,26414840,26414840,2904663300
f1791_04,12,,165,train,26414840,26414840,1848422100
f0588_19,12,,379,train,26414840,26414840,4489025100
f0583_26,12,,365,train,26414840,26414840,4224964800
f1602_35,13,,169,train,26414840,26414840,1980452250
f3728_28,13,,163,train,26414840,26414840,1848422100
f2516_59,13,,173,train,26414840,26414840,1980452250
f1686_01,13,,113,train,26414840,26414840,1320301500
f1780_04,13,,126,train,26414840,26414840,1452331650
f3337_21,13,,184,train,26414840,26414840,2112482400
f0818_03,13,,156,train,26414840,26414840,1848422100
f3722_39,13,,180,train,26414840,26414840,2112482400
f1239_18,13,,266,train,26414840,26414840,3036693450
f3973_27,13,,176,train,26414840,26414840,1980452250
f1723_34,13,,52,train,26414840,26414840,528120600
f3107_16,13,,174,train,26414840,26414840,1980452250
f0560_16,13,,390,train,26414840,26414840,4621055250
f3149_41,13,,156,train,26414840,26414840,1848422100
f2363_77,13,,174,train,26414840,26414840,1980452250
f0722_29,13,,341,train,26414840,26414840,3960904500
f0631_03,13,,390,train,26414840,26414840,4621055250
f3399_09,13,,168,train,26414840,26414840,1980452250
f3986_31,14,,177,train,26414840,26414840,1980452250
f1147_19,14,,256,train,26414840,26414840,3036693450
f0854_12,14,,375,train,26414840,26414840,4356994950
f0392_15,14,,393,train,26414840,26414840,4621055250
f0060_43,14,,304,train,26414840,26414840,3564814050
f3894_37,14,,166,train,26414840,26414840,1848422100
f2465_75,14,,181,train,26414840,26414840,2112482400
f3300_25,14,,180,train,26414840,26414840,2112482400
f1133_00,14,,210,train,26414840,26414840,2376542700
f2206_73,14,,144,train,26414840,26414840,1584361800
f0221_37,14,,346,train,26414840,26414840,4092934650
f1780_04,14,,126,train,26414840,26414840,1452331650
f4008_34,14,,158,train,26414840,26414840,1848422100
f3674_32,14,,181,train,26414840,26414840,2112482400
f1321_40,14,,250,train,26414840,26414840,2904663300
f0818_03,14,,156,train,26414840,26414840,1848422100
f3961_03,14,,113,train,26414840,26414840,1320301500
f3904_45,14,,153,train,26414840,26414840,1716391950
f2057_23,15,,135,train,26414840,26414840,1584361800
f0569_42,15,,297,train,26414840,26414840,3432783900
f1420_00,15,,357,train,26414840,26414840,4224964800
f0512_15,15,,298,train,26414840,26414840,3432783900
f2162_62,15,,160,train,26414840,26414840,1848422100
f2583_71,15,,133,train,26414840,26414840,1452331650
f1145_39,15,,248,train,26414840,26414840,2904663300
f1619_37,15,,168,train,26414840,26414840,1980452250
f3207_05,15,,174,train,26414840,26414840,1980452250
f1496_39,15,,242,train,26414840,26414840,2772633150
f3771_15,15,,183,train,26414840,26414840,2112482400
f2349_78,15,,133,train,26414840,26414840,1452331650
f3748_29,15,,175,train,26414840,26414840,1980452250
f2516_59,15,,173,train,26414840,26414840,1980452250
f1680_37,15,,157,train,26414840,26414840,1848422100
f4008_34,15,,158,train,26414840,26414840,1848422100
f0454_20,15,,389,train,26414840,26414840,4621055250
f3252_32,15,,183,train,26414840,26414840,2112482400
f3986_31,16,,177,train,26414840,26414840,1980452250
f1147_19,16,,256,train,26414840,26414840,3036693450
f0854_12,16,,375,train,26414840,26414840,4356994950
f0392_15,16,,393,train,26414840,26414840,4621055250
f0060_43,16,,304,train,26414840,26414840,3564814050
f3894_37,16,,166,train,26414840,26414840,1848422100
f2465_75,16,,181,train,26414840,26414840,2112482400
f3300_25,16,,180,train,26414840,26414840,2112482400
f1133_00,16,,210,train,26414840,26414840,2376542700
f2206_73,16,,144,train,26414840,26414840,1584361800
f0221_37,16,,346,train,26414840,26414840,4092934650
f1780_04,16,,126,train,26414840,26414840,1452331650
f4008_34,16,,158,train,26414840,26414840,1848422100
f3674_32,16,,181,train,26414840,26414840,2112482400
f1321_40,16,,250,train,26414840,26414840,2904663300
f0818_03,16,,156,train,26414840,26414840,1848422100
f3961_03,16,,113,train,26414840,26414840,1320301500
f3904_45,16,,153,train,26414840,26414840,1716391950
f0376_05,17,,375,train,26414840,26414840,4356994950
f4008_34,17,,158,train,26414840,26414840,1848422100
f1723_34,17,,52,train,26414840,26414840,528120600
f2233_79,17,,173,train,26414840,26414840,1980452250
f3154_48,17,,172,train,26414840,26414840,1980452250
f0112_07,17,,397,train,26414840,26414840,4621055250
f1133_00,17,,210,train,26414840,26414840,2376542700
f0459_12,17,,260,train,26414840,26414840,3036693450
f1163_43,17,,121,train,26414840,26414840,1320301500
f0454_20,17,,389,train,26414840,26414840,4621055250
f1251_10,17,,388,train,26414840,26414840,4489025100
f1548_21,17,,109,train,26414840,26414840,1188271350
f0221_37,17,,346,train,26414840,26414840,4092934650
f2536_59,17,,179,train,26414840,26414840,2112482400
f2159_53,17,,171,train,26414840,26414840,1980452250
f1049_26,17,,251,train,26414840,26414840,2904663300
f1924_29,17,,99,train,26414840,26414840,1056241200
f0392_15,17,,393,train,26414840,26414840,4621055250
f3639_43,18,,183,train,26414840,26414840,2112482400
f1546_05,18,,175,train,26414840,26414840,1980452250
f0500_38,18,,339,train,26414840,26414840,3960904500
f0093_24,18,,305,train,26414840,26414840,3564814050
f4025_17,18,,180,train,26414840,26414840,2112482400
f1441_43,18,,133,train,26414840,26414840,1452331650
f1569_23,18,,160,train,26414840,26414840,1848422100
f0183_22,18,,389,train,26414840,26414840,4621055250
f1404_39,18,,160,train,26414840,26414840,1848422100
f0060_43,18,,304,train,26414840,26414840,3564814050
f0818_03,18,,156,train,26414840,26414840,1848422100
f3252_32,18,,183,train,26414840,26414840,2112482400
f3943_12,18,,180,train,26414840,26414840,2112482400
f3195_04,18,,152,train,26414840,26414840,1716391950
f1321_40,18,,250,train,26414840,26414840,2904663300
f1791_04,18,,165,train,26414840,26414840,1848422100
f0588_19,18,,379,train,26414840,26414840,4489025100
f0583_26,18,,365,train,26414840,26414840,4224964800
f1914_02,19,,116,train,26414840,26414840,1320301500
f0465_42,19,,421,train,26414840,26414840,4885115550
f3122_40,19,,178,train,26414840,26414840,2112482400
f1496_39,19,,242,train,26414840,26414840,2772633150
f2159_53,19,,171,train,26414840,26414840,1980452250
f0631_03,19,,390,train,26414840,26414840,4621055250
f0512_15,19,,298,train,26414840,26414840,3432783900
f1788_32,19,,111,train,26414840,26414840,1188271350
f1339_22,19,,281,train,26414840,26414840,3300753750
f3929_28,19,,136,train,26414840,26414840,1584361800
f3252_32,19,,183,train,26414840,26414840,2112482400
f3171_30,19,,178,train,26414840,26414840,2112482400
f3840_05,19,,181,train,26414840,26414840,2112482400
f0323_17,19,,328,train,26414840,26414840,3828874350
f2046_26,19,,41,train,26414840,26414840,396090450
f2194_63,19,,172,train,26414840,26414840,1980452250
f3986_31,19,,177,train,26414840,26414840,1980452250
f1147_19,19,,256,train,26414840,26414840,3036693450
f1163_43,20,,121,train,26414840,26414840,1320301500
f3420_27,20,,185,train,26414840,26414840,2112482400
f1496_39,20,,242,train,26414840,26414840,2772633150
f3722_39,20,,180,train,26414840,26414840,2112482400
f2194_63,20,,172,train,26414840,26414840,1980452250
f2536_59,20,,179,train,26414840,26414840,2112482400
f3132_12,20,,177,train,26414840,26414840,1980452250
f1832_47,20,,42,train,26414840,26414840,396090450
f3973_27,20,,176,train,26414840,26414840,1980452250
f2350_98,20,,168,train,26414840,26414840,1980452250
f1602_35,20,,169,train,26414840,26414840,1980452250
f2240_80,20,,171,train,26414840,26414840,1980452250
f0065_00,20,,380,train,26414840,26414840,4489025100
f1167_31,20,,296,train,26414840,26414840,3432783900
f2408_73,20,,163,train,26414840,26414840,1848422100
f1147_19,20,,256,train,26414840,26414840,3036693450
f2281_52,20,,183,train,26414840,26414840,2112482400
f1569_23,20,,160,train,26414840,26414840,1848422100
f0016_39,21,,313,train,26414840,26414840,3696844200
f2510_55,21,,176,train,26414840,26414840,1980452250
f1051_38,21,,321,train,26414840,26414840,3696844200
f3152_47,21,,182,train,26414840,26414840,2112482400
f3986_31,21,,177,train,26414840,26414840,1980452250
f0907_00,21,,280,train,26414840,26414840,3300753750
f2181_63,21,,174,train,26414840,26414840,1980452250
f2211_73,21,,164,train,26414840,26414840,1848422100
f2175_59,21,,150,train,26414840,26414840,1716391950
f0792_07,21,,388,train,26414840,26414840,4489025100
f3968_18,21,,178,train,26414840,26414840,2112482400
f1674_35,21,,119,train,26414840,26414840,1320301500
f3535_09,21,,178,train,26414840,26414840,2112482400
f2574_64,21,,162,train,26414840,26414840,1848422100
f1163_43,21,,121,train,26414840,26414840,1320301500
f3420_27,21,,185,train,26414840,26414840,2112482400
f1496_39,21,,242,train,26414840,26414840,2772633150
f3722_39,21,,180,train,26414840,26414840,2112482400
f1791_04,22,,165,train,26414840,26414840,1848422100
f1321_40,22,,250,train,26414840,26414840,2904663300
f0588_19,22,,379,train,26414840,26414840,4489025100
f0574_03,22,,384,train,26414840,26414840,4489025100
f1706_39,22,,151,train,26414840,26414840,1716391950
f3674_32,22,,181,train,26414840,26414840,2112482400
f3943_12,22,,180,train,26414840,26414840,2112482400
f2240_80,22,,171,train,26414840,26414840,1980452250
f2214_70,22,,181,train,26414840,26414840,2112482400
f3300_25,22,,180,train,26414840,26414840,2112482400
f1832_47,22,,42,train,26414840,26414840,396090450
f0183_22,22,,389,train,26414840,26414840,4621055250
f2574_64,22,,162,train,26414840,26414840,1848422100
f4072_44,22,,176,train,26414840,26414840,1980452250
f1049_26,22,,251,train,26414840,26414840,2904663300
f2510_55,22,,176,train,26414840,26414840,1980452250
f3639_43,22,,183,train,26414840,26414840,2112482400
f3195_04,22,,152,train,26414840,26414840,1716391950
f2363_77,23,,174,train,26414840,26414840,1980452250
f3521_09,23,,164,train,26414840,26414840,1848422100
f1049_26,23,,251,train,26414840,26414840,2904663300
f1496_39,23,,242,train,26414840,26414840,2772633150
f2057_23,23,,135,train,26414840,26414840,1584361800
f0569_42,23,,297,train,26414840,26414840,3432783900
f1420_00,23,,357,train,26414840,26414840,4224964800
f0512_15,23,,298,train,26414840,26414840,3432783900
f2162_62,23,,160,train,26414840,26414840,1848422100
f2583_71,23,,133,train,26414840,26414840,1452331650
f1145_39,23,,248,train,26414840,26414840,2904663300
f1619_37,23,,168,train,26414840,26414840,1980452250
f3207_05,23,,174,train,26414840,26414840,1980452250
f3771_15,23,,183,train,26414840,26414840,2112482400
f2349_78,23,,133,train,26414840,26414840,1452331650
f3748_29,23,,175,train,26414840,26414840,1980452250
f2516_59,23,,173,train,26414840,26414840,1980452250
f1674_35,23,,119,train,26414840,26414840,1320301500
f1163_43,24,,121,train,26414840,26414840,1320301500
f3420_27,24,,185,train,26414840,26414840,2112482400
f1496_39,24,,242,train,26414840,26414840,2772633150
f3722_39,24,,180,train,26414840,26414840,2112482400
f2194_63,24,,172,train,26414840,26414840,1980452250
f2536_59,24,,179,train,26414840,26414840,2112482400
f3132_12,24,,177,train,26414840,26414840,1980452250
f1832_47,24,,42,train,26414840,26414840,396090450
f3973_27,24,,176,train,26414840,26414840,1980452250
f2350_98,24,,168,train,26414840,26414840,1980452250
f1602_35,24,,169,train,26414840,26414840,1980452250
f2240_80,24,,171,train,26414840,26414840,1980452250
f0065_00,24,,380,train,26414840,26414840,4489025100
f1167_31,24,,296,train,26414840,26414840,3432783900
f2408_73,24,,163,train,26414840,26414840,1848422100
f1147_19,24,,256,train,26414840,26414840,3036693450
f2281_52,24,,183,train,26414840,26414840,2112482400
f1569_23,24,,160,train,26414840,26414840,1848422100
f0016_39,25,,313,train,26414840,26414840,3696844200
f2510_55,25,,176,train,26414840,26414840,1980452250
f1051_38,25,,321,train,26414840,26414840,3696844200
f3152_47,25,,182,train,26414840,26414840,2112482400
f3986_31,25,,177,train,26414840,26414840,1980452250
f0907_00,25,,280,train,26414840,26414840,3300753750
f2181_63,25,,174,train,26414840,26414840,1980452250
f2211_73,25,,164,train,26414840,26414840,1848422100
f2175_59,25,,150,train,26414840,26414840,1716391950
f0792_07,25,,388,train,26414840,26414840,4489025100
f3968_18,25,,178,train,26414840,26414840,2112482400
f1674_35,25,,119,train,26414840,26414840,1320301500
f3535_09,25,,178,train,26414840,26414840,2112482400
f2574_64,25,,162,train,26414840,26414840,1848422100
f1163_43,25,,121,train,26414840,26414840,1320301500
f3420_27,25,,185,train,26414840,26414840,2112482400
f1496_39,25,,242,train,26414840,26414840,2772633150
f3722_39,25,,180,train,26414840,26414840,2112482400
f1832_47,26,,42,train,26414840,26414840,396090450
f3973_27,26,,176,train,26414840,26414840,1980452250
f2350_98,26,,168,train,26414840,26414840,1980452250
f1602_35,26,,169,train,26414840,26414840,1980452250
f2240_80,26,,171,train,26414840,26414840,1980452250
f0065_00,26,,380,train,26414840,26414840,4489025100
f1167_31,26,,296,train,26414840,26414840,3432783900
f2408_73,26,,163,train,26414840,26414840,1848422100
f1147_19,26,,256,train,26414840,26414840,3036693450
f2281_52,26,,183,train,26414840,26414840,2112482400
f1609_27,26,,163,train,26414840,26414840,1848422100
f0480_41,26,,296,train,26414840,26414840,3432783900
f1163_43,26,,121,train,26414840,26414840,1320301500
f2162_62,26,,160,train,26414840,26414840,1848422100
f2207_75,26,,148,train,26414840,26414840,1716391950
f2181_63,26,,174,train,26414840,26414840,1980452250
f2368_50,26,,173,train,26414840,26414840,1980452250
f1613_27,26,,173,train,26414840,26414840,1980452250
f1163_43,27,,121,train,26414840,26414840,1320301500
f3420_27,27,,185,train,26414840,26414840,2112482400
f1496_39,27,,242,train,26414840,26414840,2772633150
f3722_39,27,,180,train,26414840,26414840,2112482400
f2194_63,27,,172,train,26414840,26414840,1980452250
f2536_59,27,,179,train,26414840,26414840,2112482400
f3132_12,27,,177,train,26414840,26414840,1980452250
f1832_47,27,,42,train,26414840,26414840,396090450
f3973_27,27,,176,train,26414840,26414840,1980452250
f2350_98,27,,168,train,26414840,26414840,1980452250
f1602_35,27,,169,train,26414840,26414840,1980452250
f2240_80,27,,171,train,26414840,26414840,1980452250
f0065_00,27,,380,train,26414840,26414840,4489025100
f1167_31,27,,296,train,26414840,26414840,3432783900
f2408_73,27,,163,train,26414840,26414840,1848422100
f1147_19,27,,256,train,26414840,26414840,3036693450
f2281_52,27,,183,train,26414840,26414840,2112482400
f1569_23,27,,160,train,26414840,26414840,1848422100
f0016_39,28,,313,train,26414840,26414840,3696844200
f2510_55,28,,176,train,26414840,26414840,1980452250
f1051_38,28,,321,train,26414840,26414840,3696844200
f3152_47,28,,182,train,26414840,26414840,2112482400
f3986_31,28,,177,train,26414840,26414840,1980452250
f0907_00,28,,280,train,26414840,26414840,3300753750
f2181_63,28,,174,train,26414840,26414840,1980452250
f2211_73,28,,164,train,26414840,26414840,1848422100
f2175_59,28,,150,train,26414840,26414840,1716391950
f0792_07,28,,388,train,26414840,26414840,4489025100
f3968_18,28,,178,train,26414840,26414840,2112482400
f1674_35,28,,119,train,26414840,26414840,1320301500
f3535_09,28,,178,train,26414840,26414840,2112482400
f2574_64,28,,162,train,26414840,26414840,1848422100
f1163_43,28,,121,train,26414840,26414840,1320301500
f3420_27,28,,185,train,26414840,26414840,2112482400
f1496_39,28,,242,train,26414840,26414840,2772633150
f3722_39,28,,180,train,26414840,26414840,2112482400
f1963_27,29,,178,train,26414840,26414840,2112482400
f0818_03,29,,156,train,26414840,26414840,1848422100
f1496_39,29,,242,train,26414840,26414840,2772633150
f2281_52,29,,183,train,26414840,26414840,2112482400
f1727_36,29,,19,train,26414840,26414840,132030150
f1723_34,29,,52,train,26414840,26414840,528120600
f3122_40,29,,178,train,26414840,26414840,2112482400
f1145_39,29,,248,train,26414840,26414840,2904663300
f1469_25,29,,266,train,26414840,26414840,3036693450
f3171_30,29,,178,train,26414840,26414840,2112482400
f3677_29,29,,172,train,26414840,26414840,1980452250
f0415_28,29,,385,train,26414840,26414840,4489025100
f0347_04,29,,413,train,26414840,26414840,4885115550
f1339_22,29,,281,train,26414840,26414840,3300753750
f2046_26,29,,41,train,26414840,26414840,396090450
f0093_24,29,,305,train,26414840,26414840,3564814050
f4004_35,29,,180,train,26414840,26414840,2112482400
f1252_21,29,,206,train,26414840,26414840,2376542700
f2510_55,30,,176,train,26414840,26414840,1980452250
f3128_15,30,,179,train,26414840,26414840,2112482400
f2194_63,30,,172,train,26414840,26414840,1980452250
f1978_04,30,,165,train,26414840,26414840,1848422100
f3211_20,30,,173,train,26414840,26414840,1980452250
f0432_28,30,,311,train,26414840,26414840,3564814050
f1727_36,30,,19,train,26414840,26414840,132030150
f0631_03,30,,390,train,26414840,26414840,4621055250
f3154_48,30,,172,train,26414840,26414840,1980452250
f0722_29,30,,341,train,26414840,26414840,3960904500
f0480_41,30,,296,train,26414840,26414840,3432783900
f1278_22,30,,314,train,26414840,26414840,3696844200
f0544_05,30,,371,train,26414840,26414840,4356994950
f0792_07,30,,388,train,26414840,26414840,4489025100
f1470_34,30,,339,train,26414840,26414840,3960904500
f3840_05,30,,181,train,26414840,26414840,2112482400
f1680_37,30,,157,train,26414840,26414840,1848422100
