client_id,round_number,hierarchy,num_samples,set,accuracy,loss
mrugeshkarnik,9,,3,test,0.0,0.7074450850486755
mwangbickler,9,,3,test,0.0,0.7074796557426453
nicolepeevy,9,,3,test,100.0,0.6787636876106262
nish212,9,,3,test,100.0,0.6790335774421692
o0judy0o,9,,3,test,100.0,0.6790191531181335
official_rachel,9,,8,test,0.0,0.7078757882118225
ophelia24,9,,5,test,0.0,0.7077670693397522
peta2,9,,3,test,0.0,0.7076054811477661
princessJ23,9,,3,test,0.0,0.7076244354248047
reeceschmid,9,,4,test,100.0,0.6790011525154114
rhiannonjonas,9,,3,test,0.0,0.7074517607688904
rhondosboss,9,,5,test,0.0,0.7075055837631226
rkuang,9,,14,test,100.0,0.6790021657943726
sammiematson,9,,6,test,0.0,0.7074643969535828
sharde86,9,,6,test,0.0,0.707549512386322
shenitamoore,9,,5,test,0.0,0.7077659368515015
singlegirlie,9,,6,test,0.0,0.7077345848083496
soaprehab,9,,4,test,0.0,0.7076509594917297
spazztasticamy,9,,19,test,100.0,0.678962230682373
ssannddra,9,,7,test,0.0,0.7074678540229797
staceylynns,9,,3,test,100.0,0.6789551973342896
stephaniemblake,9,,3,test,0.0,0.7074508666992188
talon03echomike,9,,3,test,100.0,0.678966224193573
tipaow,9,,4,test,100.0,0.6789936423301697
tjfreemanjr,9,,3,test,100.0,0.6789472103118896
waymonhudson,9,,5,test,0.0,0.7076067924499512
xkacieee,9,,20,test,100.0,0.6789133548736572
xkellie,9,,3,test,100.0,0.679013729095459
xxmehlxx,9,,3,test,0.0,0.7077438831329346
yajordan,9,,3,test,100.0,0.6787833571434021
yoyomo,9,,12,test,50.0,0.6932881474494934
1_2_ManyTweets,10,,10,train,100.0,0.6771271824836731
AbsoluteValue,10,,4,train,100.0,0.6771984696388245
AlexandraPadron,10,,3,train,100.0,0.6772002577781677
AmandaJansen,10,,4,train,100.0,0.6770520210266113
AriTheHottie,10,,3,train,100.0,0.6772787570953369
AshJenny,10,,7,train,0.0,0.7093871235847473
BMFarrell,10,,3,train,50.0,0.6933632493019104
Bryce11,10,,10,train,22.22222222222222,0.7021286487579346
CarlaMeow_xo,10,,13,train,81.81818181818183,0.682982861995697
Chelly527,10,,6,train,20.0,0.7028412222862244
CoralieTredgett,10,,3,train,50.0,0.6931402683258057
DYkEY_tYPE,10,,26,train,73.91304347826086,0.6855913400650024
De_Reese,10,,5,train,75.0,0.6852947473526001
Div3rse,10,,5,train,100.0,0.6771334409713745
DonniedollsDoll,10,,4,train,66.66666666666666,0.6877862811088562
DrErnie,10,,10,train,55.55555555555556,0.6914219260215759
EmilyyBrowningg,10,,4,train,0.0,0.7092509269714355
Fallen_Reason,10,,6,train,40.0,0.696327269077301
FlashGen,10,,11,train,44.44444444444444,0.695101797580719
Gift_tours,10,,12,train,0.0,0.7093397378921509
Gina_M_Bby,10,,8,train,71.42857142857143,0.6864877343177795
Gooner_Sam92,10,,3,train,50.0,0.6931915283203125
GuiltTripper,10,,3,train,0.0,0.7092491984367371
HennaNenna,10,,12,train,60.0,0.6899929642677307
JReckitt,10,,4,train,66.66666666666666,0.6879997849464417
Jaslynsunshine,10,,3,train,100.0,0.6773152351379395
Jonasgurl101,10,,3,train,0.0,0.7092534303665161
JoshuaBurns,10,,4,train,0.0,0.7092376351356506
JoycePoiani,10,,6,train,80.0,0.6836822032928467
JustMelly,10,,33,train,72.41379310344827,0.6860926151275635
KCinWPB,10,,5,train,0.0,0.7093415260314941
Karmaa,10,,4,train,100.0,0.6771378517150879
Kerah121,10,,5,train,50.0,0.6932173371315002
KyaJinnie,10,,5,train,100.0,0.6772396564483643
LauraChristine_,10,,14,train,58.333333333333336,0.6905183792114258
LuisaBanfi26,10,,6,train,40.0,0.6966061592102051
MAYARH,10,,4,train,0.0,0.7094497680664062
MandyPandy32,10,,143,train,20.3125,0.7028390169143677
MiraCraigFan,10,,31,train,29.629629629629626,0.699789822101593
Mr_PaulEvans,10,,8,train,28.57142857142857,0.7000623941421509
MsPonita,10,,13,train,63.63636363636363,0.6887730956077576
MzzJade,10,,3,train,50.0,0.6933402419090271
NetanyaCohen,10,,6,train,80.0,0.6836900115013123
Ninner2009,10,,3,train,50.0,0.6932927370071411
Niqqua,10,,3,train,0.0,0.7093561291694641
Primevalfans,10,,7,train,83.33333333333334,0.6825637817382812
Puppyluvcouture,10,,3,train,50.0,0.6932892799377441
RapterJames,10,,5,train,50.0,0.6933109760284424
Robothekid,10,,3,train,100.0,0.677265465259552
