client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3883_18,27,,179,test,33.33333333333333,2.187716484069824
f3888_32,27,,148,test,46.666666666666664,2.22749924659729
f3889_26,27,,170,test,0.0,4.307615756988525
f3892_07,27,,180,test,33.33333333333333,2.2109601497650146
f3894_37,27,,166,test,29.411764705882355,3.1487553119659424
f3896_07,27,,165,test,41.17647058823529,2.4053592681884766
f3904_45,27,,153,test,12.5,3.846773624420166
f3907_43,27,,169,test,29.411764705882355,2.968951463699341
f3915_05,27,,169,test,41.17647058823529,1.9353994131088257
f3929_28,27,,136,test,28.57142857142857,3.5266945362091064
f3943_12,27,,180,test,33.33333333333333,2.158689260482788
f3961_03,27,,113,test,33.33333333333333,1.8312572240829468
f3968_18,27,,178,test,5.555555555555555,2.2210357189178467
f3973_27,27,,176,test,44.44444444444444,2.069230318069458
f3977_39,27,,180,test,55.55555555555556,2.035235643386841
f3986_31,27,,177,test,11.11111111111111,4.052186012268066
f3997_45,27,,169,test,23.52941176470588,2.46854567527771
f4004_35,27,,180,test,16.666666666666664,3.1680173873901367
f4007_21,27,,32,test,25.0,2.602200746536255
f4008_34,27,,158,test,31.25,3.205904722213745
f4019_00,27,,170,test,5.88235294117647,4.469006061553955
f4025_17,27,,180,test,44.44444444444444,2.2930707931518555
f4039_48,27,,162,test,5.88235294117647,5.279837131500244
f4054_12,27,,153,test,6.25,3.954256772994995
f4072_44,27,,176,test,38.88888888888889,2.567448377609253
f4073_38,27,,177,test,16.666666666666664,3.8227970600128174
f4075_12,27,,183,test,10.526315789473683,2.9181716442108154
f4084_14,27,,163,test,52.94117647058824,1.737998127937317
f0014_19,28,,67,train,31.666666666666664,2.724708080291748
f0016_39,28,,313,train,50.177935943060504,1.9858509302139282
f0024_24,28,,375,train,55.48961424332344,1.7930221557617188
f0026_17,28,,364,train,47.706422018348626,2.050386905670166
f0029_05,28,,248,train,39.46188340807175,2.3541476726531982
f0037_16,28,,404,train,56.473829201101935,1.7529230117797852
f0050_10,28,,314,train,56.38297872340425,1.703291416168213
f0060_43,28,,304,train,57.509157509157504,1.7489222288131714
f0065_00,28,,380,train,53.80116959064327,1.8515697717666626
f0071_21,28,,301,train,45.925925925925924,2.1352272033691406
f0078_48,28,,369,train,51.80722891566265,1.8615515232086182
f0088_22,28,,54,train,39.58333333333333,2.038257360458374
f0090_10,28,,404,train,65.84022038567493,1.4379878044128418
f0093_24,28,,305,train,52.919708029197075,1.8304576873779297
f0104_43,28,,381,train,54.67836257309941,1.8164249658584595
f0106_05,28,,317,train,47.719298245614034,2.1090197563171387
f0109_19,28,,44,train,41.02564102564102,2.8338284492492676
f0112_07,28,,397,train,58.543417366946784,1.612955093383789
f0138_30,28,,293,train,40.3041825095057,2.2876055240631104
f0147_13,28,,355,train,44.827586206896555,2.1169848442077637
f0148_21,28,,186,train,34.13173652694611,2.689889669418335
f0158_20,28,,142,train,68.50393700787401,1.4159648418426514
f0176_30,28,,302,train,50.55350553505535,2.011427879333496
f0183_22,28,,389,train,66.28571428571428,1.465914011001587
f0200_38,28,,257,train,68.3982683982684,1.415950894355774
