f0633_18,1,,414,train,26414840,26414840,14655346650
f3521_09,1,,164,train,26414840,26414840,5545266300
f3300_25,1,,180,train,26414840,26414840,6337447200
f1404_39,1,,160,train,26414840,26414840,5545266300
f1469_25,1,,266,train,26414840,26414840,9110080350
f0286_16,1,,369,train,26414840,26414840,13070984850
f0911_02,1,,384,train,26414840,26414840,13467075300
f1224_16,1,,255,train,26414840,26414840,8713989900
f3596_19,1,,171,train,26414840,26414840,5941356750
f1963_27,1,,178,train,26414840,26414840,6337447200
f2408_73,1,,163,train,26414840,26414840,5545266300
f1740_04,1,,171,train,26414840,26414840,5941356750
f3313_11,1,,173,train,26414840,26414840,5941356750
f3997_45,1,,169,train,26414840,26414840,5941356750
f0569_42,1,,297,train,26414840,26414840,10298351700
f1978_04,1,,165,train,26414840,26414840,5545266300
f0841_10,1,,390,train,26414840,26414840,13863165750
f0183_22,1,,389,train,26414840,26414840,13863165750
f1779_01,1,,164,train,26414840,26414840,5545266300
f2175_59,1,,150,train,26414840,26414840,5149175850
f2516_59,2,,173,train,26414840,26414840,5941356750
f2510_55,2,,176,train,26414840,26414840,5941356750
f0326_35,2,,381,train,26414840,26414840,13467075300
f3486_00,2,,178,train,26414840,26414840,6337447200
f0221_37,2,,346,train,26414840,26414840,12278803950
f3977_39,2,,180,train,26414840,26414840,6337447200
f4008_34,2,,158,train,26414840,26414840,5545266300
f1222_04,2,,296,train,26414840,26414840,10298351700
f0112_07,2,,397,train,26414840,26414840,13863165750
f0631_03,2,,390,train,26414840,26414840,13863165750
f0512_15,2,,298,train,26414840,26414840,10298351700
f3997_45,2,,169,train,26414840,26414840,5941356750
f0461_47,2,,403,train,26414840,26414840,14259256200
f0841_10,2,,390,train,26414840,26414840,13863165750
f0183_22,2,,389,train,26414840,26414840,13863165750
f1779_01,2,,164,train,26414840,26414840,5545266300
f1924_29,2,,99,train,26414840,26414840,3168723600
f3338_15,2,,168,train,26414840,26414840,5941356750
f0204_21,2,,355,train,26414840,26414840,12278803950
f1674_35,2,,119,train,26414840,26414840,3960904500
f2516_59,3,,173,train,26414840,26414840,5941356750
f0326_35,3,,381,train,26414840,26414840,13467075300
f3486_00,3,,178,train,26414840,26414840,6337447200
f0221_37,3,,346,train,26414840,26414840,12278803950
f3977_39,3,,180,train,26414840,26414840,6337447200
f4008_34,3,,158,train,26414840,26414840,5545266300
f1222_04,3,,296,train,26414840,26414840,10298351700
f0112_07,3,,397,train,26414840,26414840,13863165750
f0631_03,3,,390,train,26414840,26414840,13863165750
f0512_15,3,,298,train,26414840,26414840,10298351700
f2274_95,3,,165,train,26414840,26414840,5545266300
f3997_45,3,,169,train,26414840,26414840,5941356750
f0461_47,3,,403,train,26414840,26414840,14259256200
f0841_10,3,,390,train,26414840,26414840,13863165750
f0183_22,3,,389,train,26414840,26414840,13863165750
f1779_01,3,,164,train,26414840,26414840,5545266300
f1924_29,3,,99,train,26414840,26414840,3168723600
f3338_15,3,,168,train,26414840,26414840,5941356750
f0204_21,3,,355,train,26414840,26414840,12278803950
f1674_35,3,,119,train,26414840,26414840,3960904500
f2516_59,4,,173,train,26414840,26414840,5941356750
f0326_35,4,,381,train,26414840,26414840,13467075300
f3486_00,4,,178,train,26414840,26414840,6337447200
f0221_37,4,,346,train,26414840,26414840,12278803950
f3977_39,4,,180,train,26414840,26414840,6337447200
f4008_34,4,,158,train,26414840,26414840,5545266300
f1222_04,4,,296,train,26414840,26414840,10298351700
f0112_07,4,,397,train,26414840,26414840,13863165750
f0631_03,4,,390,train,26414840,26414840,13863165750
f0512_15,4,,298,train,26414840,26414840,10298351700
f2274_95,4,,165,train,26414840,26414840,5545266300
f3997_45,4,,169,train,26414840,26414840,5941356750
f0461_47,4,,403,train,26414840,26414840,14259256200
f0841_10,4,,390,train,26414840,26414840,13863165750
f0183_22,4,,389,train,26414840,26414840,13863165750
f1779_01,4,,164,train,26414840,26414840,5545266300
f1924_29,4,,99,train,26414840,26414840,3168723600
f3338_15,4,,168,train,26414840,26414840,5941356750
f0204_21,4,,355,train,26414840,26414840,12278803950
f1674_35,4,,119,train,26414840,26414840,3960904500
f2516_59,5,,173,train,26414840,26414840,5941356750
f0326_35,5,,381,train,26414840,26414840,13467075300
f3486_00,5,,178,train,26414840,26414840,6337447200
f0221_37,5,,346,train,26414840,26414840,12278803950
f3977_39,5,,180,train,26414840,26414840,6337447200
f4008_34,5,,158,train,26414840,26414840,5545266300
f1222_04,5,,296,train,26414840,26414840,10298351700
f0112_07,5,,397,train,26414840,26414840,13863165750
f0631_03,5,,390,train,26414840,26414840,13863165750
f0512_15,5,,298,train,26414840,26414840,10298351700
f2274_95,5,,165,train,26414840,26414840,5545266300
f3997_45,5,,169,train,26414840,26414840,5941356750
f0461_47,5,,403,train,26414840,26414840,14259256200
f0841_10,5,,390,train,26414840,26414840,13863165750
f0183_22,5,,389,train,26414840,26414840,13863165750
f1779_01,5,,164,train,26414840,26414840,5545266300
f1924_29,5,,99,train,26414840,26414840,3168723600
f3338_15,5,,168,train,26414840,26414840,5941356750
f0204_21,5,,355,train,26414840,26414840,12278803950
f1674_35,5,,119,train,26414840,26414840,3960904500
f2516_59,6,,173,train,26414840,26414840,5941356750
f0326_35,6,,381,train,26414840,26414840,13467075300
f3486_00,6,,178,train,26414840,26414840,6337447200
f0221_37,6,,346,train,26414840,26414840,12278803950
f3977_39,6,,180,train,26414840,26414840,6337447200
f4008_34,6,,158,train,26414840,26414840,5545266300
f1222_04,6,,296,train,26414840,26414840,10298351700
f0112_07,6,,397,train,26414840,26414840,13863165750
f0631_03,6,,390,train,26414840,26414840,13863165750
f0512_15,6,,298,train,26414840,26414840,10298351700
f2274_95,6,,165,train,26414840,26414840,5545266300
f3997_45,6,,169,train,26414840,26414840,5941356750
f0461_47,6,,403,train,26414840,26414840,14259256200
f0841_10,6,,390,train,26414840,26414840,13863165750
f0183_22,6,,389,train,26414840,26414840,13863165750
f1779_01,6,,164,train,26414840,26414840,5545266300
f1924_29,6,,99,train,26414840,26414840,3168723600
f3338_15,6,,168,train,26414840,26414840,5941356750
f0204_21,6,,355,train,26414840,26414840,12278803950
f1674_35,6,,119,train,26414840,26414840,3960904500
f2516_59,7,,173,train,26414840,26414840,5941356750
f0326_35,7,,381,train,26414840,26414840,13467075300
f3486_00,7,,178,train,26414840,26414840,6337447200
f0221_37,7,,346,train,26414840,26414840,12278803950
f3977_39,7,,180,train,26414840,26414840,6337447200
f4008_34,7,,158,train,26414840,26414840,5545266300
f1222_04,7,,296,train,26414840,26414840,10298351700
f0112_07,7,,397,train,26414840,26414840,13863165750
f0631_03,7,,390,train,26414840,26414840,13863165750
f0512_15,7,,298,train,26414840,26414840,10298351700
f2274_95,7,,165,train,26414840,26414840,5545266300
f3997_45,7,,169,train,26414840,26414840,5941356750
f0461_47,7,,403,train,26414840,26414840,14259256200
f0841_10,7,,390,train,26414840,26414840,13863165750
f0183_22,7,,389,train,26414840,26414840,13863165750
f1779_01,7,,164,train,26414840,26414840,5545266300
f1924_29,7,,99,train,26414840,26414840,3168723600
f3338_15,7,,168,train,26414840,26414840,5941356750
f0204_21,7,,355,train,26414840,26414840,12278803950
f1674_35,7,,119,train,26414840,26414840,3960904500
f2516_59,8,,173,train,26414840,26414840,5941356750
f2510_55,8,,176,train,26414840,26414840,5941356750
f0326_35,8,,381,train,26414840,26414840,13467075300
f3486_00,8,,178,train,26414840,26414840,6337447200
f0221_37,8,,346,train,26414840,26414840,12278803950
f3977_39,8,,180,train,26414840,26414840,6337447200
f4008_34,8,,158,train,26414840,26414840,5545266300
f1222_04,8,,296,train,26414840,26414840,10298351700
f0112_07,8,,397,train,26414840,26414840,13863165750
f0631_03,8,,390,train,26414840,26414840,13863165750
f0512_15,8,,298,train,26414840,26414840,10298351700
f3997_45,8,,169,train,26414840,26414840,5941356750
f0461_47,8,,403,train,26414840,26414840,14259256200
f0841_10,8,,390,train,26414840,26414840,13863165750
f0183_22,8,,389,train,26414840,26414840,13863165750
f1779_01,8,,164,train,26414840,26414840,5545266300
f1924_29,8,,99,train,26414840,26414840,3168723600
f3338_15,8,,168,train,26414840,26414840,5941356750
f0204_21,8,,355,train,26414840,26414840,12278803950
f1674_35,8,,119,train,26414840,26414840,3960904500
f2516_59,9,,173,train,26414840,26414840,5941356750
f0326_35,9,,381,train,26414840,26414840,13467075300
f3486_00,9,,178,train,26414840,26414840,6337447200
f0221_37,9,,346,train,26414840,26414840,12278803950
f3977_39,9,,180,train,26414840,26414840,6337447200
f4008_34,9,,158,train,26414840,26414840,5545266300
f1222_04,9,,296,train,26414840,26414840,10298351700
f0112_07,9,,397,train,26414840,26414840,13863165750
f0631_03,9,,390,train,26414840,26414840,13863165750
f0512_15,9,,298,train,26414840,26414840,10298351700
f2274_95,9,,165,train,26414840,26414840,5545266300
f3997_45,9,,169,train,26414840,26414840,5941356750
f0461_47,9,,403,train,26414840,26414840,14259256200
f0841_10,9,,390,train,26414840,26414840,13863165750
f0183_22,9,,389,train,26414840,26414840,13863165750
f1779_01,9,,164,train,26414840,26414840,5545266300
f1924_29,9,,99,train,26414840,26414840,3168723600
f3338_15,9,,168,train,26414840,26414840,5941356750
f0204_21,9,,355,train,26414840,26414840,12278803950
f1674_35,9,,119,train,26414840,26414840,3960904500
f2516_59,10,,173,train,26414840,26414840,5941356750
f0326_35,10,,381,train,26414840,26414840,13467075300
f3486_00,10,,178,train,26414840,26414840,6337447200
f0221_37,10,,346,train,26414840,26414840,12278803950
f3977_39,10,,180,train,26414840,26414840,6337447200
f4008_34,10,,158,train,26414840,26414840,5545266300
f1222_04,10,,296,train,26414840,26414840,10298351700
f0112_07,10,,397,train,26414840,26414840,13863165750
f0631_03,10,,390,train,26414840,26414840,13863165750
f0512_15,10,,298,train,26414840,26414840,10298351700
f2274_95,10,,165,train,26414840,26414840,5545266300
f3997_45,10,,169,train,26414840,26414840,5941356750
f0461_47,10,,403,train,26414840,26414840,14259256200
f0841_10,10,,390,train,26414840,26414840,13863165750
f0183_22,10,,389,train,26414840,26414840,13863165750
f1779_01,10,,164,train,26414840,26414840,5545266300
f1924_29,10,,99,train,26414840,26414840,3168723600
