f1832_47,1,,42,train,26414840,26414840,1188271350
f3973_27,1,,176,train,26414840,26414840,5941356750
f2350_98,1,,168,train,26414840,26414840,5941356750
f1602_35,1,,169,train,26414840,26414840,5941356750
f2240_80,1,,171,train,26414840,26414840,5941356750
f0065_00,1,,380,train,26414840,26414840,13467075300
f1167_31,1,,296,train,26414840,26414840,10298351700
f2408_73,1,,163,train,26414840,26414840,5545266300
f1147_19,1,,256,train,26414840,26414840,9110080350
f2281_52,1,,183,train,26414840,26414840,6337447200
f1609_27,1,,163,train,26414840,26414840,5545266300
f0480_41,1,,296,train,26414840,26414840,10298351700
f1163_43,1,,121,train,26414840,26414840,3960904500
f2162_62,1,,160,train,26414840,26414840,5545266300
f2207_75,1,,148,train,26414840,26414840,5149175850
f2181_63,1,,174,train,26414840,26414840,5941356750
f2368_50,1,,173,train,26414840,26414840,5941356750
f1613_27,1,,173,train,26414840,26414840,5941356750
f2349_78,1,,133,train,26414840,26414840,4356994950
f3650_20,1,,160,train,26414840,26414840,5545266300
f2599_91,2,,144,train,26414840,26414840,4753085400
f1706_39,2,,151,train,26414840,26414840,5149175850
f3521_09,2,,164,train,26414840,26414840,5545266300
f0659_24,2,,161,train,26414840,26414840,5545266300
f0569_42,2,,297,train,26414840,26414840,10298351700
f0460_02,2,,236,train,26414840,26414840,8317899450
f3132_12,2,,177,train,26414840,26414840,5941356750
f0090_10,2,,404,train,26414840,26414840,14259256200
f3171_30,2,,178,train,26414840,26414840,6337447200
f0347_04,2,,413,train,26414840,26414840,14655346650
f0722_29,2,,341,train,26414840,26414840,11882713500
f3149_41,2,,156,train,26414840,26414840,5545266300
f0147_13,2,,355,train,26414840,26414840,12278803950
f0669_11,2,,274,train,26414840,26414840,9506170800
f1145_39,2,,248,train,26414840,26414840,8713989900
f2510_55,2,,176,train,26414840,26414840,5941356750
f0218_04,2,,370,train,26414840,26414840,13070984850
f2140_77,2,,168,train,26414840,26414840,5941356750
f1222_04,2,,296,train,26414840,26414840,10298351700
f0112_07,2,,397,train,26414840,26414840,13863165750
f2465_75,3,,181,train,26414840,26414840,6337447200
f3300_25,3,,180,train,26414840,26414840,6337447200
f1133_00,3,,210,train,26414840,26414840,7129628100
f2206_73,3,,144,train,26414840,26414840,4753085400
f0221_37,3,,346,train,26414840,26414840,12278803950
f1780_04,3,,126,train,26414840,26414840,4356994950
f4008_34,3,,158,train,26414840,26414840,5545266300
f3674_32,3,,181,train,26414840,26414840,6337447200
f1321_40,3,,250,train,26414840,26414840,8713989900
f3986_31,3,,177,train,26414840,26414840,5941356750
f0818_03,3,,156,train,26414840,26414840,5545266300
f3961_03,3,,113,train,26414840,26414840,3960904500
f3929_28,3,,136,train,26414840,26414840,4753085400
f3346_12,3,,168,train,26414840,26414840,5941356750
f2329_94,3,,117,train,26414840,26414840,3960904500
f1160_23,3,,232,train,26414840,26414840,7921809000
f3542_00,3,,165,train,26414840,26414840,5545266300
f2233_79,3,,173,train,26414840,26414840,5941356750
f2517_63,3,,176,train,26414840,26414840,5941356750
f3681_31,3,,154,train,26414840,26414840,5149175850
f3771_15,4,,183,train,26414840,26414840,6337447200
f4072_44,4,,176,train,26414840,26414840,5941356750
f0722_29,4,,341,train,26414840,26414840,11882713500
f2437_50,4,,166,train,26414840,26414840,5545266300
f0999_29,4,,352,train,26414840,26414840,12278803950
f0065_00,4,,380,train,26414840,26414840,13467075300
f3211_20,4,,173,train,26414840,26414840,5941356750
f1251_10,4,,388,train,26414840,26414840,13467075300
f1469_25,4,,266,train,26414840,26414840,9110080350
f2207_75,4,,148,train,26414840,26414840,5149175850
f3486_00,4,,178,train,26414840,26414840,6337447200
f2319_77,4,,172,train,26414840,26414840,5941356750
f3650_20,4,,160,train,26414840,26414840,5545266300
f1059_15,4,,259,train,26414840,26414840,9110080350
f3346_12,4,,168,train,26414840,26414840,5941356750
f0631_03,4,,390,train,26414840,26414840,13863165750
f3968_18,4,,178,train,26414840,26414840,6337447200
f2523_65,4,,176,train,26414840,26414840,5941356750
f0148_21,4,,186,train,26414840,26414840,6337447200
f0090_10,4,,404,train,26414840,26414840,14259256200
f1147_19,5,,256,train,26414840,26414840,9110080350
f0854_12,5,,375,train,26414840,26414840,13070984850
f0392_15,5,,393,train,26414840,26414840,13863165750
f0060_43,5,,304,train,26414840,26414840,10694442150
f3894_37,5,,166,train,26414840,26414840,5545266300
f2465_75,5,,181,train,26414840,26414840,6337447200
f3300_25,5,,180,train,26414840,26414840,6337447200
f1133_00,5,,210,train,26414840,26414840,7129628100
f2206_73,5,,144,train,26414840,26414840,4753085400
f0221_37,5,,346,train,26414840,26414840,12278803950
f1780_04,5,,126,train,26414840,26414840,4356994950
f4008_34,5,,158,train,26414840,26414840,5545266300
f3674_32,5,,181,train,26414840,26414840,6337447200
f1321_40,5,,250,train,26414840,26414840,8713989900
f3986_31,5,,177,train,26414840,26414840,5941356750
f0818_03,5,,156,train,26414840,26414840,5545266300
f3961_03,5,,113,train,26414840,26414840,3960904500
f3929_28,5,,136,train,26414840,26414840,4753085400
f1239_18,5,,266,train,26414840,26414840,9110080350
f1469_25,5,,266,train,26414840,26414840,9110080350
f3986_31,6,,177,train,26414840,26414840,5941356750
f1147_19,6,,256,train,26414840,26414840,9110080350
f0854_12,6,,375,train,26414840,26414840,13070984850
f0392_15,6,,393,train,26414840,26414840,13863165750
f0060_43,6,,304,train,26414840,26414840,10694442150
f3894_37,6,,166,train,26414840,26414840,5545266300
f2465_75,6,,181,train,26414840,26414840,6337447200
f3300_25,6,,180,train,26414840,26414840,6337447200
f1133_00,6,,210,train,26414840,26414840,7129628100
f2206_73,6,,144,train,26414840,26414840,4753085400
f0221_37,6,,346,train,26414840,26414840,12278803950
f1780_04,6,,126,train,26414840,26414840,4356994950
f4008_34,6,,158,train,26414840,26414840,5545266300
f3674_32,6,,181,train,26414840,26414840,6337447200
f1321_40,6,,250,train,26414840,26414840,8713989900
f0818_03,6,,156,train,26414840,26414840,5545266300
f3961_03,6,,113,train,26414840,26414840,3960904500
f3904_45,6,,153,train,26414840,26414840,5149175850
f1239_18,6,,266,train,26414840,26414840,9110080350
f1469_25,6,,266,train,26414840,26414840,9110080350
f3986_31,7,,177,train,26414840,26414840,5941356750
f1147_19,7,,256,train,26414840,26414840,9110080350
f0854_12,7,,375,train,26414840,26414840,13070984850
f0392_15,7,,393,train,26414840,26414840,13863165750
f0060_43,7,,304,train,26414840,26414840,10694442150
f3894_37,7,,166,train,26414840,26414840,5545266300
f2465_75,7,,181,train,26414840,26414840,6337447200
f3300_25,7,,180,train,26414840,26414840,6337447200
f1133_00,7,,210,train,26414840,26414840,7129628100
f2206_73,7,,144,train,26414840,26414840,4753085400
f0221_37,7,,346,train,26414840,26414840,12278803950
f1780_04,7,,126,train,26414840,26414840,4356994950
f4008_34,7,,158,train,26414840,26414840,5545266300
f3674_32,7,,181,train,26414840,26414840,6337447200
f1321_40,7,,250,train,26414840,26414840,8713989900
f0818_03,7,,156,train,26414840,26414840,5545266300
f3961_03,7,,113,train,26414840,26414840,3960904500
f3904_45,7,,153,train,26414840,26414840,5149175850
f1239_18,7,,266,train,26414840,26414840,9110080350
f1469_25,7,,266,train,26414840,26414840,9110080350
f3986_31,8,,177,train,26414840,26414840,5941356750
f1147_19,8,,256,train,26414840,26414840,9110080350
f0854_12,8,,375,train,26414840,26414840,13070984850
f0392_15,8,,393,train,26414840,26414840,13863165750
f0060_43,8,,304,train,26414840,26414840,10694442150
f3894_37,8,,166,train,26414840,26414840,5545266300
f2465_75,8,,181,train,26414840,26414840,6337447200
f3300_25,8,,180,train,26414840,26414840,6337447200
f1133_00,8,,210,train,26414840,26414840,7129628100
f2206_73,8,,144,train,26414840,26414840,4753085400
f0221_37,8,,346,train,26414840,26414840,12278803950
f1780_04,8,,126,train,26414840,26414840,4356994950
f4008_34,8,,158,train,26414840,26414840,5545266300
f3674_32,8,,181,train,26414840,26414840,6337447200
f1321_40,8,,250,train,26414840,26414840,8713989900
f0818_03,8,,156,train,26414840,26414840,5545266300
f3961_03,8,,113,train,26414840,26414840,3960904500
f3904_45,8,,153,train,26414840,26414840,5149175850
f1239_18,8,,266,train,26414840,26414840,9110080350
f1469_25,8,,266,train,26414840,26414840,9110080350
f3986_31,9,,177,train,26414840,26414840,5941356750
f1147_19,9,,256,train,26414840,26414840,9110080350
f0854_12,9,,375,train,26414840,26414840,13070984850
f0392_15,9,,393,train,26414840,26414840,13863165750
f0060_43,9,,304,train,26414840,26414840,10694442150
f3894_37,9,,166,train,26414840,26414840,5545266300
f2465_75,9,,181,train,26414840,26414840,6337447200
f3300_25,9,,180,train,26414840,26414840,6337447200
f1133_00,9,,210,train,26414840,26414840,7129628100
f2206_73,9,,144,train,26414840,26414840,4753085400
f0221_37,9,,346,train,26414840,26414840,12278803950
f1780_04,9,,126,train,26414840,26414840,4356994950
f4008_34,9,,158,train,26414840,26414840,5545266300
f3674_32,9,,181,train,26414840,26414840,6337447200
f1321_40,9,,250,train,26414840,26414840,8713989900
f0818_03,9,,156,train,26414840,26414840,5545266300
f3961_03,9,,113,train,26414840,26414840,3960904500
f3904_45,9,,153,train,26414840,26414840,5149175850
f1239_18,9,,266,train,26414840,26414840,9110080350
f1469_25,9,,266,train,26414840,26414840,9110080350
f3986_31,10,,177,train,26414840,26414840,5941356750
f1147_19,10,,256,train,26414840,26414840,9110080350
f0854_12,10,,375,train,26414840,26414840,13070984850
f0392_15,10,,393,train,26414840,26414840,13863165750
f0060_43,10,,304,train,26414840,26414840,10694442150
f3894_37,10,,166,train,26414840,26414840,5545266300
f2465_75,10,,181,train,26414840,26414840,6337447200
f3300_25,10,,180,train,26414840,26414840,6337447200
f1133_00,10,,210,train,26414840,26414840,7129628100
f2206_73,10,,144,train,26414840,26414840,4753085400
f0221_37,10,,346,train,26414840,26414840,12278803950
f1780_04,10,,126,train,26414840,26414840,4356994950
f4008_34,10,,158,train,26414840,26414840,5545266300
f3674_32,10,,181,train,26414840,26414840,6337447200
f1321_40,10,,250,train,26414840,26414840,8713989900
f0818_03,10,,156,train,26414840,26414840,5545266300
f3961_03,10,,113,train,26414840,26414840,3960904500
f3904_45,10,,153,train,26414840,26414840,5149175850
f1239_18,10,,266,train,26414840,26414840,9110080350
f1469_25,10,,266,train,26414840,26414840,9110080350
f3986_31,11,,177,train,26414840,26414840,5941356750
f1147_19,11,,256,train,26414840,26414840,9110080350
f0854_12,11,,375,train,26414840,26414840,13070984850
f0392_15,11,,393,train,26414840,26414840,13863165750
f0060_43,11,,304,train,26414840,26414840,10694442150
f3894_37,11,,166,train,26414840,26414840,5545266300
f2465_75,11,,181,train,26414840,26414840,6337447200
f3300_25,11,,180,train,26414840,26414840,6337447200
f1133_00,11,,210,train,26414840,26414840,7129628100
f2206_73,11,,144,train,26414840,26414840,4753085400
f0221_37,11,,346,train,26414840,26414840,12278803950
f1780_04,11,,126,train,26414840,26414840,4356994950
f4008_34,11,,158,train,26414840,26414840,5545266300
f3674_32,11,,181,train,26414840,26414840,6337447200
f1321_40,11,,250,train,26414840,26414840,8713989900
f0818_03,11,,156,train,26414840,26414840,5545266300
f3961_03,11,,113,train,26414840,26414840,3960904500
f3904_45,11,,153,train,26414840,26414840,5149175850
f1239_18,11,,266,train,26414840,26414840,9110080350
f1469_25,11,,266,train,26414840,26414840,9110080350
f3986_31,12,,177,train,26414840,26414840,5941356750
f1147_19,12,,256,train,26414840,26414840,9110080350
f0854_12,12,,375,train,26414840,26414840,13070984850
f0392_15,12,,393,train,26414840,26414840,13863165750
f0060_43,12,,304,train,26414840,26414840,10694442150
f3894_37,12,,166,train,26414840,26414840,5545266300
f2465_75,12,,181,train,26414840,26414840,6337447200
f3300_25,12,,180,train,26414840,26414840,6337447200
f1133_00,12,,210,train,26414840,26414840,7129628100
f2206_73,12,,144,train,26414840,26414840,4753085400
f0221_37,12,,346,train,26414840,26414840,12278803950
f1780_04,12,,126,train,26414840,26414840,4356994950
f4008_34,12,,158,train,26414840,26414840,5545266300
f3674_32,12,,181,train,26414840,26414840,6337447200
f1321_40,12,,250,train,26414840,26414840,8713989900
f0818_03,12,,156,train,26414840,26414840,5545266300
f3961_03,12,,113,train,26414840,26414840,3960904500
f3904_45,12,,153,train,26414840,26414840,5149175850
f1239_18,12,,266,train,26414840,26414840,9110080350
f1469_25,12,,266,train,26414840,26414840,9110080350
f3986_31,13,,177,train,26414840,26414840,5941356750
f1147_19,13,,256,train,26414840,26414840,9110080350
f0854_12,13,,375,train,26414840,26414840,13070984850
f0392_15,13,,393,train,26414840,26414840,13863165750
f0060_43,13,,304,train,26414840,26414840,10694442150
f3894_37,13,,166,train,26414840,26414840,5545266300
f2465_75,13,,181,train,26414840,26414840,6337447200
f3300_25,13,,180,train,26414840,26414840,6337447200
f1133_00,13,,210,train,26414840,26414840,7129628100
f2206_73,13,,144,train,26414840,26414840,4753085400
f0221_37,13,,346,train,26414840,26414840,12278803950
f1780_04,13,,126,train,26414840,26414840,4356994950
f4008_34,13,,158,train,26414840,26414840,5545266300
