client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1507_20,0,,150,test,0.0,4.140205383300781
f1510_28,0,,174,test,0.0,4.141623497009277
f1513_07,0,,119,test,0.0,4.147858142852783
f1579_11,0,,173,test,0.0,4.1250200271606445
f1595_34,0,,160,test,6.25,4.076349258422852
f1606_19,0,,152,test,0.0,4.122727394104004
f1623_09,0,,108,test,0.0,4.0828752517700195
f1624_03,0,,110,test,0.0,4.1572265625
f1638_14,0,,164,test,0.0,4.136693477630615
f1664_04,0,,153,test,0.0,4.119136810302734
f1695_12,0,,167,test,0.0,4.125528335571289
f1704_29,0,,176,test,0.0,4.109598159790039
f1724_42,0,,55,test,0.0,4.076716899871826
f1767_34,0,,51,test,0.0,4.115691661834717
f1770_47,0,,154,test,0.0,4.107752323150635
f1782_05,0,,133,test,0.0,4.124975681304932
f1784_17,0,,156,test,0.0,4.128843307495117
f1787_36,0,,151,test,0.0,4.13812255859375
f1790_11,0,,143,test,0.0,4.13174295425415
f1802_35,0,,109,test,0.0,4.133652210235596
f1858_21,0,,4,test,0.0,4.048604965209961
f1865_30,0,,150,test,0.0,4.144385814666748
f1906_16,0,,173,test,0.0,4.140513896942139
f1911_44,0,,124,test,0.0,4.134056091308594
f1921_33,0,,16,test,0.0,4.188394546508789
f1934_10,0,,140,test,0.0,4.130383014678955
f1938_21,0,,145,test,0.0,4.140199184417725
f1956_19,0,,165,test,0.0,4.110311985015869
f1959_39,0,,144,test,0.0,4.123538494110107
f1990_33,0,,47,test,0.0,4.182585716247559
f2015_08,0,,145,test,0.0,4.132965087890625
f2029_03,0,,145,test,0.0,4.136041641235352
f2056_40,0,,116,test,0.0,4.13118314743042
f2067_38,0,,73,test,0.0,4.153613567352295
f2100_97,0,,179,test,0.0,4.119913578033447
f2104_50,0,,143,test,0.0,4.130482196807861
f2108_54,0,,150,test,0.0,4.0812578201293945
f2135_53,0,,149,test,6.666666666666667,4.120879650115967
f2187_54,0,,148,test,6.666666666666667,4.112768173217773
f2196_58,0,,165,test,0.0,4.115358829498291
f2265_80,0,,165,test,0.0,4.141124248504639
f2285_54,0,,170,test,0.0,4.110027313232422
