courtneykaz,9,,4,train,160696344,160696344,0
JustMelly,9,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,9,,10,train,160696344,160696344,0
arocks,9,,3,train,160696344,160696344,0
DrErnie,9,,10,train,160696344,160696344,0
yoyomo,9,,12,train,160696344,160696344,2415213930
singlegirlie,9,,6,train,160696344,160696344,0
mandycp,9,,6,train,160696344,160696344,0
Tanika_Nichole,9,,6,train,160696344,160696344,0
Div3rse,10,,5,train,160696344,160696344,0
jadesamantha_,10,,7,train,160696344,160696344,0
kristennnk,10,,3,train,160696344,160696344,0
itsNikiTee,10,,7,train,160696344,160696344,0
alyshmun,10,,4,train,160696344,160696344,0
hyss1,10,,4,train,160696344,160696344,0
MsPonita,10,,13,train,160696344,160696344,2415213930
xkacieee,10,,20,train,160696344,160696344,2415213930
StraitJigg,10,,13,train,160696344,160696344,2415213930
izabelll,10,,3,train,160696344,160696344,0
NetanyaCohen,10,,6,train,160696344,160696344,0
courtneykaz,10,,4,train,160696344,160696344,0
JustMelly,10,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,10,,10,train,160696344,160696344,0
arocks,10,,3,train,160696344,160696344,0
DrErnie,10,,10,train,160696344,160696344,0
yoyomo,10,,12,train,160696344,160696344,2415213930
singlegirlie,10,,6,train,160696344,160696344,0
mandycp,10,,6,train,160696344,160696344,0
Tanika_Nichole,10,,6,train,160696344,160696344,0
Div3rse,11,,5,train,160696344,160696344,0
jadesamantha_,11,,7,train,160696344,160696344,0
kristennnk,11,,3,train,160696344,160696344,0
itsNikiTee,11,,7,train,160696344,160696344,0
alyshmun,11,,4,train,160696344,160696344,0
hyss1,11,,4,train,160696344,160696344,0
MsPonita,11,,13,train,160696344,160696344,2415213930
xkacieee,11,,20,train,160696344,160696344,2415213930
StraitJigg,11,,13,train,160696344,160696344,2415213930
izabelll,11,,3,train,160696344,160696344,0
NetanyaCohen,11,,6,train,160696344,160696344,0
courtneykaz,11,,4,train,160696344,160696344,0
JustMelly,11,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,11,,10,train,160696344,160696344,0
arocks,11,,3,train,160696344,160696344,0
DrErnie,11,,10,train,160696344,160696344,0
yoyomo,11,,12,train,160696344,160696344,2415213930
singlegirlie,11,,6,train,160696344,160696344,0
mandycp,11,,6,train,160696344,160696344,0
Tanika_Nichole,11,,6,train,160696344,160696344,0
Div3rse,12,,5,train,160696344,160696344,0
jadesamantha_,12,,7,train,160696344,160696344,0
kristennnk,12,,3,train,160696344,160696344,0
itsNikiTee,12,,7,train,160696344,160696344,0
alyshmun,12,,4,train,160696344,160696344,0
hyss1,12,,4,train,160696344,160696344,0
MsPonita,12,,13,train,160696344,160696344,2415213930
xkacieee,12,,20,train,160696344,160696344,2415213930
StraitJigg,12,,13,train,160696344,160696344,2415213930
izabelll,12,,3,train,160696344,160696344,0
NetanyaCohen,12,,6,train,160696344,160696344,0
courtneykaz,12,,4,train,160696344,160696344,0
JustMelly,12,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,12,,10,train,160696344,160696344,0
arocks,12,,3,train,160696344,160696344,0
DrErnie,12,,10,train,160696344,160696344,0
yoyomo,12,,12,train,160696344,160696344,2415213930
singlegirlie,12,,6,train,160696344,160696344,0
mandycp,12,,6,train,160696344,160696344,0
Tanika_Nichole,12,,6,train,160696344,160696344,0
Div3rse,13,,5,train,160696344,160696344,0
jadesamantha_,13,,7,train,160696344,160696344,0
kristennnk,13,,3,train,160696344,160696344,0
itsNikiTee,13,,7,train,160696344,160696344,0
alyshmun,13,,4,train,160696344,160696344,0
hyss1,13,,4,train,160696344,160696344,0
MsPonita,13,,13,train,160696344,160696344,2415213930
xkacieee,13,,20,train,160696344,160696344,2415213930
StraitJigg,13,,13,train,160696344,160696344,2415213930
izabelll,13,,3,train,160696344,160696344,0
NetanyaCohen,13,,6,train,160696344,160696344,0
courtneykaz,13,,4,train,160696344,160696344,0
JustMelly,13,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,13,,10,train,160696344,160696344,0
arocks,13,,3,train,160696344,160696344,0
DrErnie,13,,10,train,160696344,160696344,0
yoyomo,13,,12,train,160696344,160696344,2415213930
singlegirlie,13,,6,train,160696344,160696344,0
mandycp,13,,6,train,160696344,160696344,0
Tanika_Nichole,13,,6,train,160696344,160696344,0
Div3rse,14,,5,train,160696344,160696344,0
jadesamantha_,14,,7,train,160696344,160696344,0
kristennnk,14,,3,train,160696344,160696344,0
itsNikiTee,14,,7,train,160696344,160696344,0
alyshmun,14,,4,train,160696344,160696344,0
hyss1,14,,4,train,160696344,160696344,0
MsPonita,14,,13,train,160696344,160696344,2415213930
xkacieee,14,,20,train,160696344,160696344,2415213930
StraitJigg,14,,13,train,160696344,160696344,2415213930
izabelll,14,,3,train,160696344,160696344,0
NetanyaCohen,14,,6,train,160696344,160696344,0
courtneykaz,14,,4,train,160696344,160696344,0
JustMelly,14,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,14,,10,train,160696344,160696344,0
arocks,14,,3,train,160696344,160696344,0
DrErnie,14,,10,train,160696344,160696344,0
yoyomo,14,,12,train,160696344,160696344,2415213930
singlegirlie,14,,6,train,160696344,160696344,0
mandycp,14,,6,train,160696344,160696344,0
Tanika_Nichole,14,,6,train,160696344,160696344,0
Div3rse,15,,5,train,160696344,160696344,0
jadesamantha_,15,,7,train,160696344,160696344,0
kristennnk,15,,3,train,160696344,160696344,0
itsNikiTee,15,,7,train,160696344,160696344,0
alyshmun,15,,4,train,160696344,160696344,0
hyss1,15,,4,train,160696344,160696344,0
MsPonita,15,,13,train,160696344,160696344,2415213930
xkacieee,15,,20,train,160696344,160696344,2415213930
StraitJigg,15,,13,train,160696344,160696344,2415213930
izabelll,15,,3,train,160696344,160696344,0
NetanyaCohen,15,,6,train,160696344,160696344,0
courtneykaz,15,,4,train,160696344,160696344,0
JustMelly,15,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,15,,10,train,160696344,160696344,0
arocks,15,,3,train,160696344,160696344,0
DrErnie,15,,10,train,160696344,160696344,0
yoyomo,15,,12,train,160696344,160696344,2415213930
singlegirlie,15,,6,train,160696344,160696344,0
mandycp,15,,6,train,160696344,160696344,0
Tanika_Nichole,15,,6,train,160696344,160696344,0
Div3rse,16,,5,train,160696344,160696344,0
jadesamantha_,16,,7,train,160696344,160696344,0
kristennnk,16,,3,train,160696344,160696344,0
itsNikiTee,16,,7,train,160696344,160696344,0
alyshmun,16,,4,train,160696344,160696344,0
hyss1,16,,4,train,160696344,160696344,0
MsPonita,16,,13,train,160696344,160696344,2415213930
xkacieee,16,,20,train,160696344,160696344,2415213930
StraitJigg,16,,13,train,160696344,160696344,2415213930
izabelll,16,,3,train,160696344,160696344,0
NetanyaCohen,16,,6,train,160696344,160696344,0
courtneykaz,16,,4,train,160696344,160696344,0
JustMelly,16,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,16,,10,train,160696344,160696344,0
arocks,16,,3,train,160696344,160696344,0
DrErnie,16,,10,train,160696344,160696344,0
yoyomo,16,,12,train,160696344,160696344,2415213930
singlegirlie,16,,6,train,160696344,160696344,0
mandycp,16,,6,train,160696344,160696344,0
Tanika_Nichole,16,,6,train,160696344,160696344,0
Div3rse,17,,5,train,160696344,160696344,0
jadesamantha_,17,,7,train,160696344,160696344,0
kristennnk,17,,3,train,160696344,160696344,0
itsNikiTee,17,,7,train,160696344,160696344,0
alyshmun,17,,4,train,160696344,160696344,0
hyss1,17,,4,train,160696344,160696344,0
MsPonita,17,,13,train,160696344,160696344,2415213930
xkacieee,17,,20,train,160696344,160696344,2415213930
StraitJigg,17,,13,train,160696344,160696344,2415213930
izabelll,17,,3,train,160696344,160696344,0
NetanyaCohen,17,,6,train,160696344,160696344,0
courtneykaz,17,,4,train,160696344,160696344,0
JustMelly,17,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,17,,10,train,160696344,160696344,0
arocks,17,,3,train,160696344,160696344,0
DrErnie,17,,10,train,160696344,160696344,0
yoyomo,17,,12,train,160696344,160696344,2415213930
singlegirlie,17,,6,train,160696344,160696344,0
mandycp,17,,6,train,160696344,160696344,0
Tanika_Nichole,17,,6,train,160696344,160696344,0
Div3rse,18,,5,train,160696344,160696344,0
jadesamantha_,18,,7,train,160696344,160696344,0
kristennnk,18,,3,train,160696344,160696344,0
itsNikiTee,18,,7,train,160696344,160696344,0
alyshmun,18,,4,train,160696344,160696344,0
hyss1,18,,4,train,160696344,160696344,0
MsPonita,18,,13,train,160696344,160696344,2415213930
xkacieee,18,,20,train,160696344,160696344,2415213930
StraitJigg,18,,13,train,160696344,160696344,2415213930
izabelll,18,,3,train,160696344,160696344,0
NetanyaCohen,18,,6,train,160696344,160696344,0
courtneykaz,18,,4,train,160696344,160696344,0
JustMelly,18,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,18,,10,train,160696344,160696344,0
arocks,18,,3,train,160696344,160696344,0
DrErnie,18,,10,train,160696344,160696344,0
yoyomo,18,,12,train,160696344,160696344,2415213930
singlegirlie,18,,6,train,160696344,160696344,0
mandycp,18,,6,train,160696344,160696344,0
Tanika_Nichole,18,,6,train,160696344,160696344,0
Div3rse,19,,5,train,160696344,160696344,0
jadesamantha_,19,,7,train,160696344,160696344,0
kristennnk,19,,3,train,160696344,160696344,0
itsNikiTee,19,,7,train,160696344,160696344,0
alyshmun,19,,4,train,160696344,160696344,0
hyss1,19,,4,train,160696344,160696344,0
MsPonita,19,,13,train,160696344,160696344,2415213930
xkacieee,19,,20,train,160696344,160696344,2415213930
StraitJigg,19,,13,train,160696344,160696344,2415213930
izabelll,19,,3,train,160696344,160696344,0
NetanyaCohen,19,,6,train,160696344,160696344,0
courtneykaz,19,,4,train,160696344,160696344,0
JustMelly,19,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,19,,10,train,160696344,160696344,0
arocks,19,,3,train,160696344,160696344,0
DrErnie,19,,10,train,160696344,160696344,0
yoyomo,19,,12,train,160696344,160696344,2415213930
singlegirlie,19,,6,train,160696344,160696344,0
mandycp,19,,6,train,160696344,160696344,0
Tanika_Nichole,19,,6,train,160696344,160696344,0
Div3rse,20,,5,train,160696344,160696344,0
jadesamantha_,20,,7,train,160696344,160696344,0
kristennnk,20,,3,train,160696344,160696344,0
itsNikiTee,20,,7,train,160696344,160696344,0
alyshmun,20,,4,train,160696344,160696344,0
hyss1,20,,4,train,160696344,160696344,0
MsPonita,20,,13,train,160696344,160696344,2415213930
xkacieee,20,,20,train,160696344,160696344,2415213930
StraitJigg,20,,13,train,160696344,160696344,2415213930
izabelll,20,,3,train,160696344,160696344,0
NetanyaCohen,20,,6,train,160696344,160696344,0
courtneykaz,20,,4,train,160696344,160696344,0
JustMelly,20,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,20,,10,train,160696344,160696344,0
arocks,20,,3,train,160696344,160696344,0
DrErnie,20,,10,train,160696344,160696344,0
yoyomo,20,,12,train,160696344,160696344,2415213930
singlegirlie,20,,6,train,160696344,160696344,0
mandycp,20,,6,train,160696344,160696344,0
Tanika_Nichole,20,,6,train,160696344,160696344,0
Div3rse,21,,5,train,160696344,160696344,0
jadesamantha_,21,,7,train,160696344,160696344,0
kristennnk,21,,3,train,160696344,160696344,0
itsNikiTee,21,,7,train,160696344,160696344,0
alyshmun,21,,4,train,160696344,160696344,0
hyss1,21,,4,train,160696344,160696344,0
MsPonita,21,,13,train,160696344,160696344,2415213930
xkacieee,21,,20,train,160696344,160696344,2415213930
StraitJigg,21,,13,train,160696344,160696344,2415213930
izabelll,21,,3,train,160696344,160696344,0
NetanyaCohen,21,,6,train,160696344,160696344,0
courtneykaz,21,,4,train,160696344,160696344,0
JustMelly,21,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,21,,10,train,160696344,160696344,0
arocks,21,,3,train,160696344,160696344,0
DrErnie,21,,10,train,160696344,160696344,0
yoyomo,21,,12,train,160696344,160696344,2415213930
singlegirlie,21,,6,train,160696344,160696344,0
mandycp,21,,6,train,160696344,160696344,0
Tanika_Nichole,21,,6,train,160696344,160696344,0
Div3rse,22,,5,train,160696344,160696344,0
jadesamantha_,22,,7,train,160696344,160696344,0
kristennnk,22,,3,train,160696344,160696344,0
itsNikiTee,22,,7,train,160696344,160696344,0
alyshmun,22,,4,train,160696344,160696344,0
hyss1,22,,4,train,160696344,160696344,0
MsPonita,22,,13,train,160696344,160696344,2415213930
xkacieee,22,,20,train,160696344,160696344,2415213930
StraitJigg,22,,13,train,160696344,160696344,2415213930
izabelll,22,,3,train,160696344,160696344,0
NetanyaCohen,22,,6,train,160696344,160696344,0
courtneykaz,22,,4,train,160696344,160696344,0
JustMelly,22,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,22,,10,train,160696344,160696344,0
arocks,22,,3,train,160696344,160696344,0
DrErnie,22,,10,train,160696344,160696344,0
yoyomo,22,,12,train,160696344,160696344,2415213930
singlegirlie,22,,6,train,160696344,160696344,0
mandycp,22,,6,train,160696344,160696344,0
Tanika_Nichole,22,,6,train,160696344,160696344,0
Div3rse,23,,5,train,160696344,160696344,0
jadesamantha_,23,,7,train,160696344,160696344,0
kristennnk,23,,3,train,160696344,160696344,0
itsNikiTee,23,,7,train,160696344,160696344,0
alyshmun,23,,4,train,160696344,160696344,0
hyss1,23,,4,train,160696344,160696344,0
MsPonita,23,,13,train,160696344,160696344,2415213930
xkacieee,23,,20,train,160696344,160696344,2415213930
StraitJigg,23,,13,train,160696344,160696344,2415213930
izabelll,23,,3,train,160696344,160696344,0
NetanyaCohen,23,,6,train,160696344,160696344,0
courtneykaz,23,,4,train,160696344,160696344,0
JustMelly,23,,33,train,160696344,160696344,4830427860
1_2_ManyTweets,23,,10,train,160696344,160696344,0
arocks,23,,3,train,160696344,160696344,0
DrErnie,23,,10,train,160696344,160696344,0
yoyomo,23,,12,train,160696344,160696344,2415213930
singlegirlie,23,,6,train,160696344,160696344,0
mandycp,23,,6,train,160696344,160696344,0
Tanika_Nichole,23,,6,train,160696344,160696344,0
KyaJinnie,24,,5,train,160696344,160696344,0
Div3rse,24,,5,train,160696344,160696344,0
Chelly527,24,,6,train,160696344,160696344,0
djmogofficial,24,,7,train,160696344,160696344,0
alyshmun,24,,4,train,160696344,160696344,0
talon03echomike,24,,3,train,160696344,160696344,0
spazztasticamy,24,,19,train,160696344,160696344,2415213930
MsPonita,24,,13,train,160696344,160696344,2415213930
xkacieee,24,,20,train,160696344,160696344,2415213930
AmandaJansen,24,,4,train,160696344,160696344,0
StraitJigg,24,,13,train,160696344,160696344,2415213930
iJamieC,24,,3,train,160696344,160696344,0
DYkEY_tYPE,24,,26,train,160696344,160696344,4830427860
lorrraineee,24,,6,train,160696344,160696344,0
JustMelly,24,,33,train,160696344,160696344,4830427860
cheekygirlie,24,,3,train,160696344,160696344,0
DrErnie,24,,10,train,160696344,160696344,0
nicolepeevy,24,,3,train,160696344,160696344,0
iwho,24,,4,train,160696344,160696344,0
yoyomo,24,,12,train,160696344,160696344,2415213930
JoycePoiani,25,,6,train,160696344,160696344,0
Sahoonie,25,,6,train,160696344,160696344,0
KyaJinnie,25,,5,train,160696344,160696344,0
Div3rse,25,,5,train,160696344,160696344,0
Chelly527,25,,6,train,160696344,160696344,0
djmogofficial,25,,7,train,160696344,160696344,0
DonniedollsDoll,25,,4,train,160696344,160696344,0
GuiltTripper,25,,3,train,160696344,160696344,0
