5619,37,,22,train,124808,124808,936195
8094,37,,22,train,124808,124808,936195
2682,38,,9,train,124808,124808,312065
1864,38,,9,train,124808,124808,312065
6484,38,,11,train,124808,124808,312065
8265,38,,10,train,124808,124808,312065
8557,38,,11,train,124808,124808,312065
3913,38,,11,train,124808,124808,312065
9845,38,,8,train,124808,124808,312065
3582,38,,8,train,124808,124808,312065
877,38,,22,train,124808,124808,936195
9561,38,,11,train,124808,124808,312065
1953,38,,20,train,124808,124808,936195
6540,38,,20,train,124808,124808,936195
7828,38,,20,train,124808,124808,936195
4050,38,,20,train,124808,124808,936195
8096,38,,21,train,124808,124808,936195
7394,38,,20,train,124808,124808,936195
4320,38,,11,train,124808,124808,312065
6983,38,,20,train,124808,124808,936195
5619,38,,22,train,124808,124808,936195
8094,38,,22,train,124808,124808,936195
2682,39,,9,train,124808,124808,312065
1864,39,,9,train,124808,124808,312065
6484,39,,11,train,124808,124808,312065
8265,39,,10,train,124808,124808,312065
8557,39,,11,train,124808,124808,312065
3913,39,,11,train,124808,124808,312065
9845,39,,8,train,124808,124808,312065
3582,39,,8,train,124808,124808,312065
877,39,,22,train,124808,124808,936195
9561,39,,11,train,124808,124808,312065
1953,39,,20,train,124808,124808,936195
6540,39,,20,train,124808,124808,936195
7828,39,,20,train,124808,124808,936195
4050,39,,20,train,124808,124808,936195
8096,39,,21,train,124808,124808,936195
7394,39,,20,train,124808,124808,936195
4320,39,,11,train,124808,124808,312065
6983,39,,20,train,124808,124808,936195
5619,39,,22,train,124808,124808,936195
8094,39,,22,train,124808,124808,936195
2682,40,,9,train,124808,124808,312065
1864,40,,9,train,124808,124808,312065
6484,40,,11,train,124808,124808,312065
8265,40,,10,train,124808,124808,312065
8557,40,,11,train,124808,124808,312065
3913,40,,11,train,124808,124808,312065
9845,40,,8,train,124808,124808,312065
3582,40,,8,train,124808,124808,312065
877,40,,22,train,124808,124808,936195
9561,40,,11,train,124808,124808,312065
1953,40,,20,train,124808,124808,936195
6540,40,,20,train,124808,124808,936195
7828,40,,20,train,124808,124808,936195
4050,40,,20,train,124808,124808,936195
8096,40,,21,train,124808,124808,936195
7394,40,,20,train,124808,124808,936195
4320,40,,11,train,124808,124808,312065
6983,40,,20,train,124808,124808,936195
5619,40,,22,train,124808,124808,936195
8094,40,,22,train,124808,124808,936195
2682,41,,9,train,124808,124808,312065
1864,41,,9,train,124808,124808,312065
6484,41,,11,train,124808,124808,312065
8265,41,,10,train,124808,124808,312065
8557,41,,11,train,124808,124808,312065
3913,41,,11,train,124808,124808,312065
9845,41,,8,train,124808,124808,312065
3582,41,,8,train,124808,124808,312065
877,41,,22,train,124808,124808,936195
9561,41,,11,train,124808,124808,312065
1953,41,,20,train,124808,124808,936195
6540,41,,20,train,124808,124808,936195
7828,41,,20,train,124808,124808,936195
4050,41,,20,train,124808,124808,936195
8096,41,,21,train,124808,124808,936195
7394,41,,20,train,124808,124808,936195
4320,41,,11,train,124808,124808,312065
6983,41,,20,train,124808,124808,936195
5619,41,,22,train,124808,124808,936195
8094,41,,22,train,124808,124808,936195
2682,42,,9,train,124808,124808,312065
1864,42,,9,train,124808,124808,312065
6484,42,,11,train,124808,124808,312065
8265,42,,10,train,124808,124808,312065
8557,42,,11,train,124808,124808,312065
3913,42,,11,train,124808,124808,312065
9845,42,,8,train,124808,124808,312065
3582,42,,8,train,124808,124808,312065
877,42,,22,train,124808,124808,936195
9561,42,,11,train,124808,124808,312065
1953,42,,20,train,124808,124808,936195
6540,42,,20,train,124808,124808,936195
7828,42,,20,train,124808,124808,936195
4050,42,,20,train,124808,124808,936195
8096,42,,21,train,124808,124808,936195
7394,42,,20,train,124808,124808,936195
4320,42,,11,train,124808,124808,312065
6983,42,,20,train,124808,124808,936195
5619,42,,22,train,124808,124808,936195
8094,42,,22,train,124808,124808,936195
2682,43,,9,train,124808,124808,312065
1864,43,,9,train,124808,124808,312065
6484,43,,11,train,124808,124808,312065
8265,43,,10,train,124808,124808,312065
8557,43,,11,train,124808,124808,312065
3913,43,,11,train,124808,124808,312065
9845,43,,8,train,124808,124808,312065
3582,43,,8,train,124808,124808,312065
877,43,,22,train,124808,124808,936195
9561,43,,11,train,124808,124808,312065
1953,43,,20,train,124808,124808,936195
6540,43,,20,train,124808,124808,936195
7828,43,,20,train,124808,124808,936195
4050,43,,20,train,124808,124808,936195
8096,43,,21,train,124808,124808,936195
7394,43,,20,train,124808,124808,936195
4320,43,,11,train,124808,124808,312065
6983,43,,20,train,124808,124808,936195
5619,43,,22,train,124808,124808,936195
8094,43,,22,train,124808,124808,936195
2682,44,,9,train,124808,124808,312065
1864,44,,9,train,124808,124808,312065
6484,44,,11,train,124808,124808,312065
8265,44,,10,train,124808,124808,312065
8557,44,,11,train,124808,124808,312065
3913,44,,11,train,124808,124808,312065
9845,44,,8,train,124808,124808,312065
3582,44,,8,train,124808,124808,312065
877,44,,22,train,124808,124808,936195
9561,44,,11,train,124808,124808,312065
1953,44,,20,train,124808,124808,936195
6540,44,,20,train,124808,124808,936195
7828,44,,20,train,124808,124808,936195
4050,44,,20,train,124808,124808,936195
8096,44,,21,train,124808,124808,936195
7394,44,,20,train,124808,124808,936195
4320,44,,11,train,124808,124808,312065
6983,44,,20,train,124808,124808,936195
5619,44,,22,train,124808,124808,936195
8094,44,,22,train,124808,124808,936195
2682,45,,9,train,124808,124808,312065
1864,45,,9,train,124808,124808,312065
6484,45,,11,train,124808,124808,312065
8265,45,,10,train,124808,124808,312065
8557,45,,11,train,124808,124808,312065
3913,45,,11,train,124808,124808,312065
9845,45,,8,train,124808,124808,312065
3582,45,,8,train,124808,124808,312065
877,45,,22,train,124808,124808,936195
9561,45,,11,train,124808,124808,312065
1953,45,,20,train,124808,124808,936195
6540,45,,20,train,124808,124808,936195
7828,45,,20,train,124808,124808,936195
4050,45,,20,train,124808,124808,936195
8096,45,,21,train,124808,124808,936195
7394,45,,20,train,124808,124808,936195
4320,45,,11,train,124808,124808,312065
6983,45,,20,train,124808,124808,936195
5619,45,,22,train,124808,124808,936195
8094,45,,22,train,124808,124808,936195
2682,46,,9,train,124808,124808,312065
1864,46,,9,train,124808,124808,312065
6484,46,,11,train,124808,124808,312065
8265,46,,10,train,124808,124808,312065
8557,46,,11,train,124808,124808,312065
3913,46,,11,train,124808,124808,312065
9845,46,,8,train,124808,124808,312065
3582,46,,8,train,124808,124808,312065
877,46,,22,train,124808,124808,936195
9561,46,,11,train,124808,124808,312065
1953,46,,20,train,124808,124808,936195
6540,46,,20,train,124808,124808,936195
7828,46,,20,train,124808,124808,936195
4050,46,,20,train,124808,124808,936195
8096,46,,21,train,124808,124808,936195
7394,46,,20,train,124808,124808,936195
4320,46,,11,train,124808,124808,312065
6983,46,,20,train,124808,124808,936195
5619,46,,22,train,124808,124808,936195
8094,46,,22,train,124808,124808,936195
2682,47,,9,train,124808,124808,312065
1864,47,,9,train,124808,124808,312065
6484,47,,11,train,124808,124808,312065
8265,47,,10,train,124808,124808,312065
8557,47,,11,train,124808,124808,312065
3913,47,,11,train,124808,124808,312065
9845,47,,8,train,124808,124808,312065
3582,47,,8,train,124808,124808,312065
877,47,,22,train,124808,124808,936195
9561,47,,11,train,124808,124808,312065
1953,47,,20,train,124808,124808,936195
6540,47,,20,train,124808,124808,936195
7828,47,,20,train,124808,124808,936195
4050,47,,20,train,124808,124808,936195
8096,47,,21,train,124808,124808,936195
7394,47,,20,train,124808,124808,936195
4320,47,,11,train,124808,124808,312065
6983,47,,20,train,124808,124808,936195
5619,47,,22,train,124808,124808,936195
8094,47,,22,train,124808,124808,936195
2682,48,,9,train,124808,124808,312065
1864,48,,9,train,124808,124808,312065
6484,48,,11,train,124808,124808,312065
8265,48,,10,train,124808,124808,312065
8557,48,,11,train,124808,124808,312065
3913,48,,11,train,124808,124808,312065
9845,48,,8,train,124808,124808,312065
3582,48,,8,train,124808,124808,312065
877,48,,22,train,124808,124808,936195
9561,48,,11,train,124808,124808,312065
1953,48,,20,train,124808,124808,936195
6540,48,,20,train,124808,124808,936195
7828,48,,20,train,124808,124808,936195
4050,48,,20,train,124808,124808,936195
8096,48,,21,train,124808,124808,936195
7394,48,,20,train,124808,124808,936195
4320,48,,11,train,124808,124808,312065
6983,48,,20,train,124808,124808,936195
5619,48,,22,train,124808,124808,936195
8094,48,,22,train,124808,124808,936195
2682,49,,9,train,124808,124808,312065
1864,49,,9,train,124808,124808,312065
6484,49,,11,train,124808,124808,312065
8265,49,,10,train,124808,124808,312065
8557,49,,11,train,124808,124808,312065
3913,49,,11,train,124808,124808,312065
9845,49,,8,train,124808,124808,312065
3582,49,,8,train,124808,124808,312065
877,49,,22,train,124808,124808,936195
9561,49,,11,train,124808,124808,312065
1953,49,,20,train,124808,124808,936195
6540,49,,20,train,124808,124808,936195
7828,49,,20,train,124808,124808,936195
4050,49,,20,train,124808,124808,936195
8096,49,,21,train,124808,124808,936195
7394,49,,20,train,124808,124808,936195
4320,49,,11,train,124808,124808,312065
6983,49,,20,train,124808,124808,936195
5619,49,,22,train,124808,124808,936195
8094,49,,22,train,124808,124808,936195
2682,50,,9,train,124808,124808,312065
1864,50,,9,train,124808,124808,312065
6484,50,,11,train,124808,124808,312065
8265,50,,10,train,124808,124808,312065
8557,50,,11,train,124808,124808,312065
3913,50,,11,train,124808,124808,312065
9845,50,,8,train,124808,124808,312065
3582,50,,8,train,124808,124808,312065
877,50,,22,train,124808,124808,936195
9561,50,,11,train,124808,124808,312065
1953,50,,20,train,124808,124808,936195
6540,50,,20,train,124808,124808,936195
7828,50,,20,train,124808,124808,936195
4050,50,,20,train,124808,124808,936195
8096,50,,21,train,124808,124808,936195
7394,50,,20,train,124808,124808,936195
4320,50,,11,train,124808,124808,312065
6983,50,,20,train,124808,124808,936195
5619,50,,22,train,124808,124808,936195
8094,50,,22,train,124808,124808,936195
877,1,,22,train,124808,124808,936195
1953,1,,20,train,124808,124808,936195
6540,1,,20,train,124808,124808,936195
7828,1,,20,train,124808,124808,936195
4050,1,,20,train,124808,124808,936195
8096,1,,21,train,124808,124808,936195
7394,1,,20,train,124808,124808,936195
6983,1,,20,train,124808,124808,936195
5619,1,,22,train,124808,124808,936195
8094,1,,22,train,124808,124808,936195
3629,1,,22,train,124808,124808,936195
9499,1,,21,train,124808,124808,936195
1097,1,,22,train,124808,124808,936195
9856,1,,19,train,124808,124808,936195
3305,1,,30,train,124808,124808,1560325
3681,1,,30,train,124808,124808,1560325
9135,1,,30,train,124808,124808,1560325
2173,1,,30,train,124808,124808,1560325
9176,1,,30,train,124808,124808,1560325
9194,1,,30,train,124808,124808,1560325
4221,1,,30,train,124808,124808,1560325
7845,1,,30,train,124808,124808,1560325
7339,1,,29,train,124808,124808,1560325
8723,1,,30,train,124808,124808,1560325
4581,1,,20,train,124808,124808,936195
2058,1,,17,train,124808,124808,936195
1775,1,,22,train,124808,124808,936195
8796,1,,30,train,124808,124808,1560325
1890,1,,29,train,124808,124808,1560325
1722,1,,30,train,124808,124808,1560325
10072,1,,29,train,124808,124808,1560325
2002,1,,30,train,124808,124808,1560325
5663,1,,30,train,124808,124808,1560325
8942,1,,30,train,124808,124808,1560325
2083,1,,30,train,124808,124808,1560325
4580,1,,30,train,124808,124808,1560325
4741,1,,30,train,124808,124808,1560325
6950,1,,29,train,124808,124808,1560325
692,1,,20,train,124808,124808,936195
2956,1,,29,train,124808,124808,1560325
1607,1,,30,train,124808,124808,1560325
956,1,,17,train,124808,124808,936195
6630,1,,29,train,124808,124808,1560325
8877,1,,20,train,124808,124808,936195
3526,1,,22,train,124808,124808,936195
1882,1,,30,train,124808,124808,1560325
5321,1,,30,train,124808,124808,1560325
8644,1,,30,train,124808,124808,1560325
3857,1,,30,train,124808,124808,1560325
3203,1,,30,train,124808,124808,1560325
2710,1,,20,train,124808,124808,936195
3056,1,,30,train,124808,124808,1560325
6559,1,,22,train,124808,124808,936195
5556,1,,18,train,124808,124808,936195
1587,1,,30,train,124808,124808,1560325
1623,1,,21,train,124808,124808,936195
7022,1,,29,train,124808,124808,1560325
4598,1,,30,train,124808,124808,1560325
857,1,,22,train,124808,124808,936195
4462,1,,30,train,124808,124808,1560325
8689,1,,21,train,124808,124808,936195
7460,1,,30,train,124808,124808,1560325
120,1,,17,train,124808,124808,936195
9711,1,,30,train,124808,124808,1560325
3626,1,,19,train,124808,124808,936195
8289,1,,20,train,124808,124808,936195
409,1,,30,train,124808,124808,1560325
5668,1,,16,train,124808,124808,624130
1538,1,,30,train,124808,124808,1560325
1908,1,,30,train,124808,124808,1560325
992,1,,30,train,124808,124808,1560325
2849,1,,28,train,124808,124808,1560325
2288,1,,30,train,124808,124808,1560325
579,1,,22,train,124808,124808,936195
4031,1,,30,train,124808,124808,1560325
1537,1,,30,train,124808,124808,1560325
3398,1,,30,train,124808,124808,1560325
6198,1,,30,train,124808,124808,1560325
3118,1,,30,train,124808,124808,1560325
5205,1,,18,train,124808,124808,936195
5532,1,,30,train,124808,124808,1560325
2016,1,,20,train,124808,124808,936195
6780,1,,18,train,124808,124808,936195
4968,1,,19,train,124808,124808,936195
9168,1,,30,train,124808,124808,1560325
3436,1,,30,train,124808,124808,1560325
4446,1,,30,train,124808,124808,1560325
5648,1,,29,train,124808,124808,1560325
1201,1,,30,train,124808,124808,1560325
7538,1,,22,train,124808,124808,936195
1454,1,,30,train,124808,124808,1560325
930,1,,16,train,124808,124808,624130
977,1,,30,train,124808,124808,1560325
7896,1,,22,train,124808,124808,936195
1832,1,,21,train,124808,124808,936195
2930,1,,30,train,124808,124808,1560325
4338,1,,30,train,124808,124808,1560325
7484,1,,26,train,124808,124808,1248260
7382,1,,20,train,124808,124808,936195
4424,1,,30,train,124808,124808,1560325
1104,1,,20,train,124808,124808,936195
4935,1,,20,train,124808,124808,936195
8940,1,,30,train,124808,124808,1560325
8984,1,,30,train,124808,124808,1560325
7902,1,,25,train,124808,124808,1248260
5441,1,,20,train,124808,124808,936195
7755,1,,30,train,124808,124808,1560325
5681,1,,19,train,124808,124808,936195
3171,1,,20,train,124808,124808,936195
5227,1,,22,train,124808,124808,936195
483,1,,29,train,124808,124808,1560325
386,1,,29,train,124808,124808,1560325
9946,1,,30,train,124808,124808,1560325
4460,1,,30,train,124808,124808,1560325
2454,1,,20,train,124808,124808,936195
8452,1,,21,train,124808,124808,936195
2146,1,,25,train,124808,124808,1248260
1037,1,,30,train,124808,124808,1560325
7401,1,,22,train,124808,124808,936195
2256,1,,15,train,124808,124808,624130
510,1,,30,train,124808,124808,1560325
2889,1,,24,train,124808,124808,1248260
1794,1,,25,train,124808,124808,1248260
4609,1,,30,train,124808,124808,1560325
4064,1,,27,train,124808,124808,1248260
7227,1,,25,train,124808,124808,1248260
1699,1,,25,train,124808,124808,1248260
2547,1,,30,train,124808,124808,1560325
9350,1,,26,train,124808,124808,1248260
10125,1,,29,train,124808,124808,1560325
744,1,,24,train,124808,124808,1248260
4943,1,,30,train,124808,124808,1560325
4262,1,,31,train,124808,124808,1560325
9315,1,,30,train,124808,124808,1560325
6228,1,,21,train,124808,124808,936195
7520,1,,17,train,124808,124808,936195
2008,1,,19,train,124808,124808,936195
6405,1,,20,train,124808,124808,936195
9086,1,,30,train,124808,124808,1560325
3632,1,,24,train,124808,124808,1248260
3361,1,,15,train,124808,124808,624130
9008,1,,20,train,124808,124808,936195
8312,1,,27,train,124808,124808,1248260
364,1,,25,train,124808,124808,1248260
3121,1,,19,train,124808,124808,936195
2715,1,,24,train,124808,124808,1248260
7134,1,,20,train,124808,124808,936195
7010,1,,21,train,124808,124808,936195
7112,1,,20,train,124808,124808,936195
2179,1,,25,train,124808,124808,1248260
6155,1,,30,train,124808,124808,1560325
6465,1,,25,train,124808,124808,1248260
451,1,,21,train,124808,124808,936195
8951,1,,30,train,124808,124808,1560325
7163,1,,23,train,124808,124808,1248260
2342,1,,20,train,124808,124808,936195
10055,1,,30,train,124808,124808,1560325
1088,1,,30,train,124808,124808,1560325
6847,1,,15,train,124808,124808,624130
6186,1,,15,train,124808,124808,624130
559,1,,19,train,124808,124808,936195
3510,1,,27,train,124808,124808,1248260
1935,1,,18,train,124808,124808,936195
3395,1,,28,train,124808,124808,1560325
239,1,,29,train,124808,124808,1560325
555,1,,28,train,124808,124808,1560325
8978,1,,14,train,124808,124808,624130
6939,1,,19,train,124808,124808,936195
4805,1,,30,train,124808,124808,1560325
9456,1,,30,train,124808,124808,1560325
3655,1,,18,train,124808,124808,936195
6648,1,,30,train,124808,124808,1560325
4355,1,,30,train,124808,124808,1560325
1006,1,,28,train,124808,124808,1560325
7035,1,,14,train,124808,124808,624130
9828,1,,21,train,124808,124808,936195
5903,1,,30,train,124808,124808,1560325
5735,1,,20,train,124808,124808,936195
4985,1,,25,train,124808,124808,1248260
5747,1,,30,train,124808,124808,1560325
9929,1,,30,train,124808,124808,1560325
5743,1,,23,train,124808,124808,1248260
57,1,,20,train,124808,124808,936195
3155,1,,29,train,124808,124808,1560325
3135,1,,30,train,124808,124808,1560325
8946,1,,30,train,124808,124808,1560325
3664,1,,30,train,124808,124808,1560325
1060,1,,22,train,124808,124808,936195
7028,1,,19,train,124808,124808,936195
1966,1,,20,train,124808,124808,936195
5044,1,,20,train,124808,124808,936195
1475,1,,24,train,124808,124808,1248260
7640,1,,23,train,124808,124808,1248260
9838,1,,12,train,124808,124808,624130
648,1,,23,train,124808,124808,1248260
4919,1,,22,train,124808,124808,936195
665,1,,30,train,124808,124808,1560325
820,1,,14,train,124808,124808,624130
4651,1,,22,train,124808,124808,936195
2017,1,,30,train,124808,124808,1560325
1093,1,,23,train,124808,124808,1248260
3648,1,,30,train,124808,124808,1560325
4032,1,,21,train,124808,124808,936195
7320,1,,30,train,124808,124808,1560325
1285,1,,23,train,124808,124808,1248260
1284,1,,20,train,124808,124808,936195
5284,1,,20,train,124808,124808,936195
5946,1,,30,train,124808,124808,1560325
2903,1,,23,train,124808,124808,1248260
5883,1,,30,train,124808,124808,1560325
4028,1,,30,train,124808,124808,1560325
9076,1,,24,train,124808,124808,1248260
9754,1,,25,train,124808,124808,1248260
5703,1,,30,train,124808,124808,1560325
10136,1,,25,train,124808,124808,1248260
10131,1,,12,train,124808,124808,624130
2482,1,,16,train,124808,124808,624130
1610,1,,20,train,124808,124808,936195
4923,1,,30,train,124808,124808,1560325
4499,1,,16,train,124808,124808,624130
5035,1,,30,train,124808,124808,1560325
7220,1,,29,train,124808,124808,1560325
4310,1,,30,train,124808,124808,1560325
5449,1,,30,train,124808,124808,1560325
6005,1,,30,train,124808,124808,1560325
1548,1,,20,train,124808,124808,936195
5302,1,,23,train,124808,124808,1248260
6163,1,,30,train,124808,124808,1560325
4894,1,,18,train,124808,124808,936195
9070,1,,6,train,124808,124808,312065
877,2,,22,train,124808,124808,936195
1953,2,,20,train,124808,124808,936195
6540,2,,20,train,124808,124808,936195
7828,2,,20,train,124808,124808,936195
4050,2,,20,train,124808,124808,936195
8096,2,,21,train,124808,124808,936195
7394,2,,20,train,124808,124808,936195
6983,2,,20,train,124808,124808,936195
5619,2,,22,train,124808,124808,936195
8094,2,,22,train,124808,124808,936195
3629,2,,22,train,124808,124808,936195
9499,2,,21,train,124808,124808,936195
1097,2,,22,train,124808,124808,936195
9856,2,,19,train,124808,124808,936195
3305,2,,30,train,124808,124808,1560325
3681,2,,30,train,124808,124808,1560325
9135,2,,30,train,124808,124808,1560325
2173,2,,30,train,124808,124808,1560325
9176,2,,30,train,124808,124808,1560325
9194,2,,30,train,124808,124808,1560325
4221,2,,30,train,124808,124808,1560325
7845,2,,30,train,124808,124808,1560325
7339,2,,29,train,124808,124808,1560325
8723,2,,30,train,124808,124808,1560325
4581,2,,20,train,124808,124808,936195
2058,2,,17,train,124808,124808,936195
1775,2,,22,train,124808,124808,936195
8796,2,,30,train,124808,124808,1560325
1890,2,,29,train,124808,124808,1560325
1722,2,,30,train,124808,124808,1560325
10072,2,,29,train,124808,124808,1560325
2002,2,,30,train,124808,124808,1560325
5663,2,,30,train,124808,124808,1560325
8942,2,,30,train,124808,124808,1560325
2083,2,,30,train,124808,124808,1560325
4580,2,,30,train,124808,124808,1560325
4741,2,,30,train,124808,124808,1560325
6950,2,,29,train,124808,124808,1560325
692,2,,20,train,124808,124808,936195
2956,2,,29,train,124808,124808,1560325
1607,2,,30,train,124808,124808,1560325
956,2,,17,train,124808,124808,936195
6630,2,,29,train,124808,124808,1560325
8877,2,,20,train,124808,124808,936195
3526,2,,22,train,124808,124808,936195
1882,2,,30,train,124808,124808,1560325
5321,2,,30,train,124808,124808,1560325
8644,2,,30,train,124808,124808,1560325
3857,2,,30,train,124808,124808,1560325
3203,2,,30,train,124808,124808,1560325
2710,2,,20,train,124808,124808,936195
3056,2,,30,train,124808,124808,1560325
6559,2,,22,train,124808,124808,936195
5556,2,,18,train,124808,124808,936195
1587,2,,30,train,124808,124808,1560325
1623,2,,21,train,124808,124808,936195
7022,2,,29,train,124808,124808,1560325
4598,2,,30,train,124808,124808,1560325
857,2,,22,train,124808,124808,936195
4462,2,,30,train,124808,124808,1560325
8689,2,,21,train,124808,124808,936195
7460,2,,30,train,124808,124808,1560325
120,2,,17,train,124808,124808,936195
9711,2,,30,train,124808,124808,1560325
3626,2,,19,train,124808,124808,936195
8289,2,,20,train,124808,124808,936195
409,2,,30,train,124808,124808,1560325
5668,2,,16,train,124808,124808,624130
1538,2,,30,train,124808,124808,1560325
1908,2,,30,train,124808,124808,1560325
992,2,,30,train,124808,124808,1560325
2849,2,,28,train,124808,124808,1560325
2288,2,,30,train,124808,124808,1560325
579,2,,22,train,124808,124808,936195
4031,2,,30,train,124808,124808,1560325
1537,2,,30,train,124808,124808,1560325
3398,2,,30,train,124808,124808,1560325
6198,2,,30,train,124808,124808,1560325
3118,2,,30,train,124808,124808,1560325
5205,2,,18,train,124808,124808,936195
5532,2,,30,train,124808,124808,1560325
2016,2,,20,train,124808,124808,936195
6780,2,,18,train,124808,124808,936195
4968,2,,19,train,124808,124808,936195
9168,2,,30,train,124808,124808,1560325
3436,2,,30,train,124808,124808,1560325
4446,2,,30,train,124808,124808,1560325
5648,2,,29,train,124808,124808,1560325
1201,2,,30,train,124808,124808,1560325
7538,2,,22,train,124808,124808,936195
1454,2,,30,train,124808,124808,1560325
930,2,,16,train,124808,124808,624130
977,2,,30,train,124808,124808,1560325
7896,2,,22,train,124808,124808,936195
1832,2,,21,train,124808,124808,936195
2930,2,,30,train,124808,124808,1560325
4338,2,,30,train,124808,124808,1560325
7484,2,,26,train,124808,124808,1248260
7382,2,,20,train,124808,124808,936195
4424,2,,30,train,124808,124808,1560325
1104,2,,20,train,124808,124808,936195
4935,2,,20,train,124808,124808,936195
8940,2,,30,train,124808,124808,1560325
8984,2,,30,train,124808,124808,1560325
7902,2,,25,train,124808,124808,1248260
5441,2,,20,train,124808,124808,936195
7755,2,,30,train,124808,124808,1560325
5681,2,,19,train,124808,124808,936195
3171,2,,20,train,124808,124808,936195
5227,2,,22,train,124808,124808,936195
483,2,,29,train,124808,124808,1560325
386,2,,29,train,124808,124808,1560325
9946,2,,30,train,124808,124808,1560325
4460,2,,30,train,124808,124808,1560325
2454,2,,20,train,124808,124808,936195
8452,2,,21,train,124808,124808,936195
2146,2,,25,train,124808,124808,1248260
1037,2,,30,train,124808,124808,1560325
7401,2,,22,train,124808,124808,936195
2256,2,,15,train,124808,124808,624130
510,2,,30,train,124808,124808,1560325
2889,2,,24,train,124808,124808,1248260
1794,2,,25,train,124808,124808,1248260
4609,2,,30,train,124808,124808,1560325
4064,2,,27,train,124808,124808,1248260
7227,2,,25,train,124808,124808,1248260
1699,2,,25,train,124808,124808,1248260
2547,2,,30,train,124808,124808,1560325
9350,2,,26,train,124808,124808,1248260
10125,2,,29,train,124808,124808,1560325
744,2,,24,train,124808,124808,1248260
4943,2,,30,train,124808,124808,1560325
4262,2,,31,train,124808,124808,1560325
9315,2,,30,train,124808,124808,1560325
6228,2,,21,train,124808,124808,936195
7520,2,,17,train,124808,124808,936195
2008,2,,19,train,124808,124808,936195
6405,2,,20,train,124808,124808,936195
9086,2,,30,train,124808,124808,1560325
3632,2,,24,train,124808,124808,1248260
3361,2,,15,train,124808,124808,624130
9008,2,,20,train,124808,124808,936195
8312,2,,27,train,124808,124808,1248260
364,2,,25,train,124808,124808,1248260
3121,2,,19,train,124808,124808,936195
2715,2,,24,train,124808,124808,1248260
7134,2,,20,train,124808,124808,936195
7010,2,,21,train,124808,124808,936195
7112,2,,20,train,124808,124808,936195
2179,2,,25,train,124808,124808,1248260
6155,2,,30,train,124808,124808,1560325
6465,2,,25,train,124808,124808,1248260
451,2,,21,train,124808,124808,936195
8951,2,,30,train,124808,124808,1560325
7163,2,,23,train,124808,124808,1248260
2342,2,,20,train,124808,124808,936195
10055,2,,30,train,124808,124808,1560325
1088,2,,30,train,124808,124808,1560325
6847,2,,15,train,124808,124808,624130
6186,2,,15,train,124808,124808,624130
559,2,,19,train,124808,124808,936195
3510,2,,27,train,124808,124808,1248260
1935,2,,18,train,124808,124808,936195
3395,2,,28,train,124808,124808,1560325
239,2,,29,train,124808,124808,1560325
555,2,,28,train,124808,124808,1560325
8978,2,,14,train,124808,124808,624130
6939,2,,19,train,124808,124808,936195
4805,2,,30,train,124808,124808,1560325
9456,2,,30,train,124808,124808,1560325
3655,2,,18,train,124808,124808,936195
6648,2,,30,train,124808,124808,1560325
4355,2,,30,train,124808,124808,1560325
1006,2,,28,train,124808,124808,1560325
7035,2,,14,train,124808,124808,624130
9828,2,,21,train,124808,124808,936195
5903,2,,30,train,124808,124808,1560325
5735,2,,20,train,124808,124808,936195
4985,2,,25,train,124808,124808,1248260
5747,2,,30,train,124808,124808,1560325
9929,2,,30,train,124808,124808,1560325
5743,2,,23,train,124808,124808,1248260
57,2,,20,train,124808,124808,936195
3155,2,,29,train,124808,124808,1560325
3135,2,,30,train,124808,124808,1560325
8946,2,,30,train,124808,124808,1560325
3664,2,,30,train,124808,124808,1560325
1060,2,,22,train,124808,124808,936195
7028,2,,19,train,124808,124808,936195
1966,2,,20,train,124808,124808,936195
5044,2,,20,train,124808,124808,936195
1475,2,,24,train,124808,124808,1248260
7640,2,,23,train,124808,124808,1248260
9838,2,,12,train,124808,124808,624130
648,2,,23,train,124808,124808,1248260
4919,2,,22,train,124808,124808,936195
665,2,,30,train,124808,124808,1560325
820,2,,14,train,124808,124808,624130
4651,2,,22,train,124808,124808,936195
2017,2,,30,train,124808,124808,1560325
1093,2,,23,train,124808,124808,1248260
3648,2,,30,train,124808,124808,1560325
4032,2,,21,train,124808,124808,936195
7320,2,,30,train,124808,124808,1560325
1285,2,,23,train,124808,124808,1248260
1284,2,,20,train,124808,124808,936195
5284,2,,20,train,124808,124808,936195
5946,2,,30,train,124808,124808,1560325
2903,2,,23,train,124808,124808,1248260
5883,2,,30,train,124808,124808,1560325
4028,2,,30,train,124808,124808,1560325
9076,2,,24,train,124808,124808,1248260
9754,2,,25,train,124808,124808,1248260
5703,2,,30,train,124808,124808,1560325
10136,2,,25,train,124808,124808,1248260
10131,2,,12,train,124808,124808,624130
2482,2,,16,train,124808,124808,624130
1610,2,,20,train,124808,124808,936195
4923,2,,30,train,124808,124808,1560325
4499,2,,16,train,124808,124808,624130
5035,2,,30,train,124808,124808,1560325
7220,2,,29,train,124808,124808,1560325
4310,2,,30,train,124808,124808,1560325
5449,2,,30,train,124808,124808,1560325
6005,2,,30,train,124808,124808,1560325
1548,2,,20,train,124808,124808,936195
5302,2,,23,train,124808,124808,1248260
6163,2,,30,train,124808,124808,1560325
4894,2,,18,train,124808,124808,936195
9070,2,,6,train,124808,124808,312065
877,3,,22,train,124808,124808,936195
1953,3,,20,train,124808,124808,936195
6540,3,,20,train,124808,124808,936195
