4435,12,,30,train,124808,124808,1560325
9946,12,,30,train,124808,124808,1560325
1518,12,,19,train,124808,124808,936195
9929,12,,30,train,124808,124808,1560325
9561,12,,11,train,124808,124808,312065
7797,12,,21,train,124808,124808,936195
8482,12,,30,train,124808,124808,1560325
5798,12,,14,train,124808,124808,624130
5471,12,,30,train,124808,124808,1560325
5168,12,,13,train,124808,124808,624130
2482,12,,16,train,124808,124808,624130
2578,12,,24,train,124808,124808,1248260
5708,13,,21,train,124808,124808,936195
3055,13,,30,train,124808,124808,1560325
2288,13,,30,train,124808,124808,1560325
9036,13,,18,train,124808,124808,936195
8135,13,,20,train,124808,124808,936195
7007,13,,24,train,124808,124808,1248260
4370,13,,16,train,124808,124808,624130
4462,13,,30,train,124808,124808,1560325
3379,13,,20,train,124808,124808,936195
238,13,,16,train,124808,124808,624130
1038,13,,20,train,124808,124808,936195
1903,13,,30,train,124808,124808,1560325
4923,13,,30,train,124808,124808,1560325
3433,13,,5,train,124808,124808,0
3510,13,,27,train,124808,124808,1248260
3908,13,,29,train,124808,124808,1560325
4340,13,,23,train,124808,124808,1248260
635,13,,7,train,124808,124808,312065
1882,13,,30,train,124808,124808,1560325
6057,13,,15,train,124808,124808,624130
1967,14,,30,train,124808,124808,1560325
3909,14,,7,train,124808,124808,312065
9513,14,,12,train,124808,124808,624130
4233,14,,19,train,124808,124808,936195
7518,14,,10,train,124808,124808,312065
9821,14,,30,train,124808,124808,1560325
6847,14,,15,train,124808,124808,624130
3691,14,,16,train,124808,124808,624130
1882,14,,30,train,124808,124808,1560325
6227,14,,20,train,124808,124808,936195
270,14,,21,train,124808,124808,936195
8514,14,,30,train,124808,124808,1560325
6093,14,,24,train,124808,124808,1248260
2930,14,,30,train,124808,124808,1560325
3510,14,,27,train,124808,124808,1248260
5732,14,,30,train,124808,124808,1560325
3851,14,,12,train,124808,124808,624130
1396,14,,21,train,124808,124808,936195
2710,14,,20,train,124808,124808,936195
9642,14,,19,train,124808,124808,936195
2179,15,,25,train,124808,124808,1248260
5743,15,,23,train,124808,124808,1248260
9401,15,,30,train,124808,124808,1560325
2849,15,,28,train,124808,124808,1560325
6228,15,,21,train,124808,124808,936195
7010,15,,21,train,124808,124808,936195
721,15,,23,train,124808,124808,1248260
518,15,,27,train,124808,124808,1248260
3995,15,,21,train,124808,124808,936195
6902,15,,11,train,124808,124808,312065
409,15,,30,train,124808,124808,1560325
5333,15,,5,train,124808,124808,0
1342,15,,5,train,124808,124808,0
460,15,,5,train,124808,124808,0
7497,15,,10,train,124808,124808,312065
8103,15,,10,train,124808,124808,312065
6987,15,,30,train,124808,124808,1560325
6465,15,,25,train,124808,124808,1248260
1981,15,,16,train,124808,124808,624130
2449,15,,7,train,124808,124808,312065
5134,16,,5,train,124808,124808,0
8482,16,,30,train,124808,124808,1560325
1342,16,,5,train,124808,124808,0
7668,16,,13,train,124808,124808,624130
9676,16,,20,train,124808,124808,936195
4631,16,,18,train,124808,124808,936195
9070,16,,6,train,124808,124808,312065
692,16,,20,train,124808,124808,936195
8742,16,,30,train,124808,124808,1560325
3911,16,,30,train,124808,124808,1560325
6512,16,,9,train,124808,124808,312065
9364,16,,5,train,124808,124808,0
9139,16,,23,train,124808,124808,1248260
3055,16,,30,train,124808,124808,1560325
9315,16,,30,train,124808,124808,1560325
3744,16,,29,train,124808,124808,1560325
559,16,,19,train,124808,124808,936195
7902,16,,25,train,124808,124808,1248260
6808,16,,19,train,124808,124808,936195
9946,16,,30,train,124808,124808,1560325
4935,17,,20,train,124808,124808,936195
9493,17,,5,train,124808,124808,0
7915,17,,26,train,124808,124808,1248260
5101,17,,30,train,124808,124808,1560325
6161,17,,30,train,124808,124808,1560325
4488,17,,24,train,124808,124808,1248260
600,17,,30,train,124808,124808,1560325
5721,17,,9,train,124808,124808,312065
5357,17,,17,train,124808,124808,936195
8396,17,,6,train,124808,124808,312065
9873,17,,23,train,124808,124808,1248260
7902,17,,25,train,124808,124808,1248260
4059,17,,21,train,124808,124808,936195
1832,17,,21,train,124808,124808,936195
7163,17,,23,train,124808,124808,1248260
4819,17,,30,train,124808,124808,1560325
2682,17,,9,train,124808,124808,312065
6183,17,,30,train,124808,124808,1560325
10045,17,,25,train,124808,124808,1248260
8113,17,,14,train,124808,124808,624130
6465,18,,25,train,124808,124808,1248260
4893,18,,11,train,124808,124808,312065
7981,18,,16,train,124808,124808,624130
4427,18,,25,train,124808,124808,1248260
8658,18,,24,train,124808,124808,1248260
9315,18,,30,train,124808,124808,1560325
8742,18,,30,train,124808,124808,1560325
7394,18,,20,train,124808,124808,936195
9259,18,,13,train,124808,124808,624130
4301,18,,25,train,124808,124808,1248260
8952,18,,28,train,124808,124808,1560325
8027,18,,21,train,124808,124808,936195
5668,18,,16,train,124808,124808,624130
7134,18,,20,train,124808,124808,936195
4209,18,,30,train,124808,124808,1560325
8557,18,,11,train,124808,124808,312065
8113,18,,14,train,124808,124808,624130
9754,18,,25,train,124808,124808,1248260
9076,18,,24,train,124808,124808,1248260
8955,18,,20,train,124808,124808,936195
1342,19,,5,train,124808,124808,0
8644,19,,30,train,124808,124808,1560325
6186,19,,15,train,124808,124808,624130
5367,19,,8,train,124808,124808,312065
268,19,,20,train,124808,124808,936195
9642,19,,19,train,124808,124808,936195
5663,19,,30,train,124808,124808,1560325
1645,19,,25,train,124808,124808,1248260
9610,19,,30,train,124808,124808,1560325
4228,19,,23,train,124808,124808,1248260
2382,19,,28,train,124808,124808,1560325
2729,19,,25,train,124808,124808,1248260
7402,19,,20,train,124808,124808,936195
7841,19,,13,train,124808,124808,624130
820,19,,14,train,124808,124808,624130
2377,19,,8,train,124808,124808,312065
2173,19,,30,train,124808,124808,1560325
7531,19,,21,train,124808,124808,936195
2172,19,,16,train,124808,124808,624130
3309,19,,11,train,124808,124808,312065
8955,20,,20,train,124808,124808,936195
1607,20,,30,train,124808,124808,1560325
8746,20,,30,train,124808,124808,1560325
9676,20,,20,train,124808,124808,936195
3769,20,,6,train,124808,124808,312065
857,20,,22,train,124808,124808,936195
6093,20,,24,train,124808,124808,1248260
8124,20,,15,train,124808,124808,624130
6227,20,,20,train,124808,124808,936195
5746,20,,14,train,124808,124808,624130
1922,20,,8,train,124808,124808,312065
5771,20,,23,train,124808,124808,1248260
9873,20,,23,train,124808,124808,1248260
4935,20,,20,train,124808,124808,936195
6366,20,,18,train,124808,124808,936195
1882,20,,30,train,124808,124808,1560325
3309,20,,11,train,124808,124808,312065
1947,20,,30,train,124808,124808,1560325
9061,20,,12,train,124808,124808,624130
8135,20,,20,train,124808,124808,936195
8485,21,,30,train,124808,124808,1560325
5015,21,,11,train,124808,124808,312065
1381,21,,19,train,124808,124808,936195
268,21,,20,train,124808,124808,936195
9870,21,,15,train,124808,124808,624130
8397,21,,5,train,124808,124808,0
2016,21,,20,train,124808,124808,936195
2267,21,,20,train,124808,124808,936195
2710,21,,20,train,124808,124808,936195
5847,21,,22,train,124808,124808,936195
7028,21,,19,train,124808,124808,936195
3459,21,,22,train,124808,124808,936195
9856,21,,19,train,124808,124808,936195
3229,21,,25,train,124808,124808,1248260
10084,21,,29,train,124808,124808,1560325
2573,21,,30,train,124808,124808,1560325
4935,21,,20,train,124808,124808,936195
9091,21,,30,train,124808,124808,1560325
2254,21,,14,train,124808,124808,624130
877,21,,22,train,124808,124808,936195
4221,22,,30,train,124808,124808,1560325
2989,22,,20,train,124808,124808,936195
4651,22,,22,train,124808,124808,936195
6465,22,,25,train,124808,124808,1248260
3223,22,,20,train,124808,124808,936195
2279,22,,30,train,124808,124808,1560325
7141,22,,22,train,124808,124808,936195
2083,22,,30,train,124808,124808,1560325
9287,22,,17,train,124808,124808,936195
3911,22,,30,train,124808,124808,1560325
6993,22,,5,train,124808,124808,0
9367,22,,22,train,124808,124808,936195
8755,22,,22,train,124808,124808,936195
1480,22,,24,train,124808,124808,1248260
4889,22,,30,train,124808,124808,1560325
7005,22,,23,train,124808,124808,1248260
4734,22,,20,train,124808,124808,936195
6973,22,,30,train,124808,124808,1560325
2260,22,,29,train,124808,124808,1560325
5321,22,,30,train,124808,124808,1560325
9949,23,,20,train,124808,124808,936195
7010,23,,21,train,124808,124808,936195
2000,23,,5,train,124808,124808,0
3299,23,,21,train,124808,124808,936195
8796,23,,30,train,124808,124808,1560325
614,23,,30,train,124808,124808,1560325
9916,23,,10,train,124808,124808,312065
6588,23,,13,train,124808,124808,624130
6433,23,,21,train,124808,124808,936195
4013,23,,21,train,124808,124808,936195
6600,23,,21,train,124808,124808,936195
3178,23,,8,train,124808,124808,312065
7220,23,,29,train,124808,124808,1560325
4599,23,,15,train,124808,124808,624130
4710,23,,30,train,124808,124808,1560325
6204,23,,30,train,124808,124808,1560325
1981,23,,16,train,124808,124808,624130
9807,23,,30,train,124808,124808,1560325
4946,23,,30,train,124808,124808,1560325
5703,23,,30,train,124808,124808,1560325
147,24,,30,train,124808,124808,1560325
8310,24,,22,train,124808,124808,936195
5749,24,,13,train,124808,124808,624130
6349,24,,20,train,124808,124808,936195
2817,24,,19,train,124808,124808,936195
3582,24,,8,train,124808,124808,312065
4819,24,,30,train,124808,124808,1560325
2000,24,,5,train,124808,124808,0
2342,24,,20,train,124808,124808,936195
8215,24,,6,train,124808,124808,312065
2414,24,,28,train,124808,124808,1560325
3379,24,,20,train,124808,124808,936195
8751,24,,22,train,124808,124808,936195
8951,24,,30,train,124808,124808,1560325
4301,24,,25,train,124808,124808,1248260
6667,24,,6,train,124808,124808,312065
6465,24,,25,train,124808,124808,1248260
286,24,,11,train,124808,124808,312065
2715,24,,24,train,124808,124808,1248260
5742,24,,24,train,124808,124808,1248260
10045,25,,25,train,124808,124808,1248260
7667,25,,15,train,124808,124808,624130
1938,25,,30,train,124808,124808,1560325
4233,25,,19,train,124808,124808,936195
1832,25,,21,train,124808,124808,936195
6057,25,,15,train,124808,124808,624130
6847,25,,15,train,124808,124808,624130
389,25,,29,train,124808,124808,1560325
7338,25,,30,train,124808,124808,1560325
6366,25,,18,train,124808,124808,936195
3395,25,,28,train,124808,124808,1560325
614,25,,30,train,124808,124808,1560325
6950,25,,29,train,124808,124808,1560325
518,25,,27,train,124808,124808,1248260
5357,25,,17,train,124808,124808,936195
820,25,,14,train,124808,124808,624130
7044,25,,29,train,124808,124808,1560325
8746,25,,30,train,124808,124808,1560325
1657,25,,30,train,124808,124808,1560325
9078,25,,17,train,124808,124808,936195
2023,26,,26,train,124808,124808,1248260
4423,26,,30,train,124808,124808,1560325
6648,26,,30,train,124808,124808,1560325
7520,26,,17,train,124808,124808,936195
6950,26,,29,train,124808,124808,1560325
8488,26,,21,train,124808,124808,936195
877,26,,22,train,124808,124808,936195
6010,26,,18,train,124808,124808,936195
5302,26,,23,train,124808,124808,1248260
4476,26,,20,train,124808,124808,936195
1155,26,,22,train,124808,124808,936195
4598,26,,30,train,124808,124808,1560325
1464,26,,20,train,124808,124808,936195
887,26,,23,train,124808,124808,1248260
8557,26,,11,train,124808,124808,312065
2730,26,,10,train,124808,124808,312065
7484,26,,26,train,124808,124808,1248260
2251,26,,23,train,124808,124808,1248260
3084,26,,30,train,124808,124808,1560325
6047,26,,13,train,124808,124808,624130
10046,27,,23,train,124808,124808,1248260
3269,27,,21,train,124808,124808,936195
5721,27,,9,train,124808,124808,312065
7828,27,,20,train,124808,124808,936195
4694,27,,20,train,124808,124808,936195
9162,27,,30,train,124808,124808,1560325
8312,27,,27,train,124808,124808,1248260
1333,27,,23,train,124808,124808,1248260
7772,27,,14,train,124808,124808,624130
2023,27,,26,train,124808,124808,1248260
761,27,,11,train,124808,124808,312065
9130,27,,20,train,124808,124808,936195
8506,27,,30,train,124808,124808,1560325
5962,27,,8,train,124808,124808,312065
1587,27,,30,train,124808,124808,1560325
5168,27,,13,train,124808,124808,624130
2143,27,,17,train,124808,124808,936195
2956,27,,29,train,124808,124808,1560325
1468,27,,30,train,124808,124808,1560325
6630,27,,29,train,124808,124808,1560325
5980,28,,5,train,124808,124808,0
3709,28,,6,train,124808,124808,312065
6366,28,,18,train,124808,124808,936195
2519,28,,13,train,124808,124808,624130
1687,28,,22,train,124808,124808,936195
2122,28,,30,train,124808,124808,1560325
7381,28,,28,train,124808,124808,1560325
2979,28,,29,train,124808,124808,1560325
3203,28,,30,train,124808,124808,1560325
10064,28,,18,train,124808,124808,936195
2113,28,,24,train,124808,124808,1248260
2449,28,,7,train,124808,124808,312065
1735,28,,20,train,124808,124808,936195
4715,28,,30,train,124808,124808,1560325
9706,28,,21,train,124808,124808,936195
8239,28,,24,train,124808,124808,1248260
4233,28,,19,train,124808,124808,936195
8410,28,,16,train,124808,124808,624130
6674,28,,25,train,124808,124808,1248260
3494,28,,28,train,124808,124808,1560325
5681,29,,19,train,124808,124808,936195
1284,29,,20,train,124808,124808,936195
4598,29,,30,train,124808,124808,1560325
2519,29,,13,train,124808,124808,624130
451,29,,21,train,124808,124808,936195
7304,29,,20,train,124808,124808,936195
1902,29,,22,train,124808,124808,936195
4474,29,,30,train,124808,124808,1560325
2313,29,,20,train,124808,124808,936195
4427,29,,25,train,124808,124808,1248260
9873,29,,23,train,124808,124808,1248260
364,29,,25,train,124808,124808,1248260
2199,29,,23,train,124808,124808,1248260
5708,29,,21,train,124808,124808,936195
4612,29,,30,train,124808,124808,1560325
3652,29,,20,train,124808,124808,936195
147,29,,30,train,124808,124808,1560325
2952,29,,30,train,124808,124808,1560325
5648,29,,29,train,124808,124808,1560325
4181,29,,30,train,124808,124808,1560325
2495,30,,25,train,124808,124808,1248260
8514,30,,30,train,124808,124808,1560325
248,30,,30,train,124808,124808,1560325
5746,30,,14,train,124808,124808,624130
4621,30,,16,train,124808,124808,624130
2561,30,,20,train,124808,124808,936195
4310,30,,30,train,124808,124808,1560325
1966,30,,20,train,124808,124808,936195
1615,30,,21,train,124808,124808,936195
3629,30,,22,train,124808,124808,936195
1935,30,,18,train,124808,124808,936195
7394,30,,20,train,124808,124808,936195
2752,30,,22,train,124808,124808,936195
4542,30,,5,train,124808,124808,0
9367,30,,22,train,124808,124808,936195
10064,30,,18,train,124808,124808,936195
4581,30,,20,train,124808,124808,936195
2008,30,,19,train,124808,124808,936195
5779,30,,18,train,124808,124808,936195
57,30,,20,train,124808,124808,936195
8410,31,,16,train,124808,124808,624130
2148,31,,12,train,124808,124808,624130
6674,31,,25,train,124808,124808,1248260
3494,31,,28,train,124808,124808,1560325
5962,31,,8,train,124808,124808,312065
6983,31,,20,train,124808,124808,936195
4233,31,,19,train,124808,124808,936195
9972,31,,21,train,124808,124808,936195
559,31,,19,train,124808,124808,936195
1645,31,,25,train,124808,124808,1248260
1735,31,,20,train,124808,124808,936195
6588,31,,13,train,124808,124808,624130
9364,31,,5,train,124808,124808,0
9401,31,,30,train,124808,124808,1560325
9419,31,,11,train,124808,124808,312065
6484,31,,11,train,124808,124808,312065
6668,31,,11,train,124808,124808,312065
4368,31,,25,train,124808,124808,1248260
320,31,,29,train,124808,124808,1560325
8936,31,,30,train,124808,124808,1560325
521,32,,27,train,124808,124808,1248260
7742,32,,20,train,124808,124808,936195
877,32,,22,train,124808,124808,936195
3626,32,,19,train,124808,124808,936195
9168,32,,30,train,124808,124808,1560325
3118,32,,30,train,124808,124808,1560325
2817,32,,19,train,124808,124808,936195
4526,32,,20,train,124808,124808,936195
142,32,,30,train,124808,124808,1560325
1342,32,,5,train,124808,124808,0
1645,32,,25,train,124808,124808,1248260
9135,32,,30,train,124808,124808,1560325
9364,32,,5,train,124808,124808,0
2179,32,,25,train,124808,124808,1248260
9931,32,,20,train,124808,124808,936195
3769,32,,6,train,124808,124808,312065
354,32,,17,train,124808,124808,936195
9863,32,,19,train,124808,124808,936195
5189,32,,30,train,124808,124808,1560325
7195,32,,30,train,124808,124808,1560325
1822,33,,18,train,124808,124808,936195
1653,33,,18,train,124808,124808,936195
1890,33,,29,train,124808,124808,1560325
4485,33,,25,train,124808,124808,1248260
7377,33,,7,train,124808,124808,312065
2682,33,,9,train,124808,124808,312065
7980,33,,13,train,124808,124808,624130
6983,33,,20,train,124808,124808,936195
820,33,,14,train,124808,124808,624130
6235,33,,30,train,124808,124808,1560325
6674,33,,25,train,124808,124808,1248260
7112,33,,20,train,124808,124808,936195
7136,33,,22,train,124808,124808,936195
3889,33,,9,train,124808,124808,312065
10068,33,,7,train,124808,124808,312065
4612,33,,30,train,124808,124808,1560325
7338,33,,30,train,124808,124808,1560325
6433,33,,21,train,124808,124808,936195
392,33,,19,train,124808,124808,936195
2999,33,,29,train,124808,124808,1560325
9961,34,,6,train,124808,124808,312065
3296,34,,12,train,124808,124808,624130
3292,34,,20,train,124808,124808,936195
5055,34,,18,train,124808,124808,936195
6409,34,,9,train,124808,124808,312065
9870,34,,15,train,124808,124808,624130
4005,34,,16,train,124808,124808,624130
3908,34,,29,train,124808,124808,1560325
7484,34,,26,train,124808,124808,1248260
9162,34,,30,train,124808,124808,1560325
7184,34,,28,train,124808,124808,1560325
4035,34,,30,train,124808,124808,1560325
2400,34,,25,train,124808,124808,1248260
10046,34,,23,train,124808,124808,1248260
3709,34,,6,train,124808,124808,312065
5125,34,,30,train,124808,124808,1560325
6806,34,,30,train,124808,124808,1560325
8265,34,,10,train,124808,124808,312065
451,34,,21,train,124808,124808,936195
7733,34,,20,train,124808,124808,936195
7809,35,,9,train,124808,124808,312065
7186,35,,30,train,124808,124808,1560325
4598,35,,30,train,124808,124808,1560325
1953,35,,20,train,124808,124808,936195
4694,35,,20,train,124808,124808,936195
2143,35,,17,train,124808,124808,936195
3949,35,,24,train,124808,124808,1248260
3510,35,,27,train,124808,124808,1248260
8483,35,,11,train,124808,124808,312065
4078,35,,25,train,124808,124808,1248260
6709,35,,29,train,124808,124808,1560325
6561,35,,10,train,124808,124808,312065
6993,35,,5,train,124808,124808,0
5449,35,,30,train,124808,124808,1560325
8952,35,,28,train,124808,124808,1560325
6648,35,,30,train,124808,124808,1560325
2953,35,,25,train,124808,124808,1248260
7755,35,,30,train,124808,124808,1560325
6433,35,,21,train,124808,124808,936195
9078,35,,17,train,124808,124808,936195
2390,36,,13,train,124808,124808,624130
9369,36,,13,train,124808,124808,624130
1645,36,,25,train,124808,124808,1248260
163,36,,26,train,124808,124808,1248260
4340,36,,23,train,124808,124808,1248260
8282,36,,12,train,124808,124808,624130
4742,36,,7,train,124808,124808,312065
4310,36,,30,train,124808,124808,1560325
2782,36,,25,train,124808,124808,1248260
8397,36,,5,train,124808,124808,0
3911,36,,30,train,124808,124808,1560325
2058,36,,17,train,124808,124808,936195
5042,36,,30,train,124808,124808,1560325
8658,36,,24,train,124808,124808,1248260
863,36,,29,train,124808,124808,1560325
9091,36,,30,train,124808,124808,1560325
4545,36,,23,train,124808,124808,1248260
8689,36,,21,train,124808,124808,936195
3889,36,,9,train,124808,124808,312065
9931,36,,20,train,124808,124808,936195
4488,37,,24,train,124808,124808,1248260
6902,37,,11,train,124808,124808,312065
4652,37,,30,train,124808,124808,1560325
