6574,4,,30,train,124808,124808,1248260
2113,4,,24,train,124808,124808,1248260
562,4,,30,train,124808,124808,1248260
3494,4,,28,train,124808,124808,1248260
1967,4,,30,train,124808,124808,1248260
6561,4,,10,train,124808,124808,561717.0
2023,4,,26,train,124808,124808,1248260
10010,4,,30,train,124808,124808,1248260
1956,4,,30,train,124808,124808,1248260
4884,4,,30,train,124808,124808,1248260
8880,4,,30,train,124808,124808,1248260
6165,4,,30,train,124808,124808,1248260
4301,4,,25,train,124808,124808,1248260
4310,4,,30,train,124808,124808,1248260
6674,4,,25,train,124808,124808,1248260
6732,4,,20,train,124808,124808,624130
5879,4,,30,train,124808,124808,1248260
5703,1,,30,train,124808,124808,1248260
7532,1,,29,train,124808,124808,1248260
5784,1,,30,train,124808,124808,1248260
3398,1,,30,train,124808,124808,1248260
6679,1,,30,train,124808,124808,1248260
4819,1,,30,train,124808,124808,1248260
9315,1,,30,train,124808,124808,1248260
3207,1,,30,train,124808,124808,1248260
2758,1,,30,train,124808,124808,1248260
32,1,,30,train,124808,124808,1248260
9706,1,,21,train,124808,124808,624130
5544,1,,30,train,124808,124808,1248260
1967,1,,30,train,124808,124808,1248260
4340,1,,23,train,124808,124808,1248260
5166,1,,14,train,124808,124808,624130
6515,1,,29,train,124808,124808,1248260
6183,1,,30,train,124808,124808,1248260
9821,1,,30,train,124808,124808,1248260
3770,1,,20,train,124808,124808,624130
2017,1,,30,train,124808,124808,1248260
6603,2,,30,train,124808,124808,1248260
5145,2,,30,train,124808,124808,1248260
32,2,,30,train,124808,124808,1248260
5825,2,,20,train,124808,124808,624130
10010,2,,30,train,124808,124808,1248260
4864,2,,29,train,124808,124808,1248260
6314,2,,30,train,124808,124808,1248260
3781,2,,29,train,124808,124808,1248260
7637,2,,22,train,124808,124808,624130
6536,2,,30,train,124808,124808,1248260
9512,2,,21,train,124808,124808,624130
5663,2,,30,train,124808,124808,1248260
1068,2,,25,train,124808,124808,1248260
8521,2,,30,train,124808,124808,1248260
7531,2,,21,train,124808,124808,624130
6316,2,,30,train,124808,124808,1248260
4543,2,,30,train,124808,124808,1248260
1967,2,,30,train,124808,124808,1248260
2547,2,,30,train,124808,124808,1248260
6165,2,,30,train,124808,124808,1248260
6187,3,,30,train,124808,124808,1248260
1068,3,,25,train,124808,124808,1248260
4310,3,,30,train,124808,124808,1248260
2706,3,,26,train,124808,124808,1248260
4943,3,,30,train,124808,124808,1248260
4819,3,,30,train,124808,124808,1248260
7799,3,,24,train,124808,124808,1248260
3664,3,,30,train,124808,124808,1248260
308,3,,22,train,124808,124808,624130
9807,3,,30,train,124808,124808,1248260
10110,3,,24,train,124808,124808,1248260
9319,3,,25,train,124808,124808,1248260
5469,3,,30,train,124808,124808,1248260
2267,3,,20,train,124808,124808,624130
6709,3,,29,train,124808,124808,1248260
3709,3,,6,train,124808,124808,312065.0
7723,3,,9,train,124808,124808,499304.0
9493,3,,5,train,124808,124808,249652.0
4197,3,,30,train,124808,124808,1248260
1938,3,,30,train,124808,124808,1248260
4652,4,,30,train,124808,124808,1248260
7723,4,,9,train,124808,124808,499304.0
4943,4,,30,train,124808,124808,1248260
6574,4,,30,train,124808,124808,1248260
2113,4,,24,train,124808,124808,1248260
562,4,,30,train,124808,124808,1248260
3494,4,,28,train,124808,124808,1248260
1967,4,,30,train,124808,124808,1248260
6561,4,,10,train,124808,124808,561717.0
2023,4,,26,train,124808,124808,1248260
10010,4,,30,train,124808,124808,1248260
1956,4,,30,train,124808,124808,1248260
4884,4,,30,train,124808,124808,1248260
8880,4,,30,train,124808,124808,1248260
6165,4,,30,train,124808,124808,1248260
4301,4,,25,train,124808,124808,1248260
4310,4,,30,train,124808,124808,1248260
6674,4,,25,train,124808,124808,1248260
6732,4,,20,train,124808,124808,624130
5879,4,,30,train,124808,124808,1248260
7123,5,,21,train,124808,124808,624130
1657,5,,30,train,124808,124808,1248260
3911,5,,30,train,124808,124808,1248260
8880,5,,30,train,124808,124808,1248260
7000,5,,22,train,124808,124808,624130
5934,5,,23,train,124808,124808,1248260
4561,5,,30,train,124808,124808,1248260
3709,5,,6,train,124808,124808,312065.0
600,5,,30,train,124808,124808,1248260
4059,5,,21,train,124808,124808,624130
7622,5,,9,train,124808,124808,499304.0
5101,5,,30,train,124808,124808,1248260
7003,5,,30,train,124808,124808,1248260
4197,5,,30,train,124808,124808,1248260
8742,5,,30,train,124808,124808,1248260
4209,5,,30,train,124808,124808,1248260
7733,5,,20,train,124808,124808,624130
5703,5,,30,train,124808,124808,1248260
2267,5,,20,train,124808,124808,624130
9972,5,,21,train,124808,124808,624130
3207,6,,30,train,124808,124808,1248260
4005,6,,16,train,124808,124808,624130
2547,6,,30,train,124808,124808,1248260
4304,6,,30,train,124808,124808,1248260
8742,6,,30,train,124808,124808,1248260
9972,6,,21,train,124808,124808,624130
8514,6,,30,train,124808,124808,1248260
6674,6,,25,train,124808,124808,1248260
5685,6,,20,train,124808,124808,624130
6161,6,,30,train,124808,124808,1248260
9401,6,,30,train,124808,124808,1248260
2314,6,,30,train,124808,124808,1248260
5119,6,,15,train,124808,124808,624130
2382,6,,28,train,124808,124808,1248260
3625,6,,30,train,124808,124808,1248260
1068,6,,25,train,124808,124808,1248260
9512,6,,21,train,124808,124808,624130
2122,6,,30,train,124808,124808,1248260
5784,6,,30,train,124808,124808,1248260
5125,6,,30,train,124808,124808,1248260
6010,7,,18,train,124808,124808,624130
4070,7,,30,train,124808,124808,1248260
8742,7,,30,train,124808,124808,1248260
3781,7,,29,train,124808,124808,1248260
6987,7,,30,train,124808,124808,1248260
635,7,,7,train,124808,124808,374478.0
142,7,,30,train,124808,124808,1248260
7835,7,,14,train,124808,124808,624130
8514,7,,30,train,124808,124808,1248260
6988,7,,30,train,124808,124808,1248260
614,7,,30,train,124808,124808,1248260
7723,7,,9,train,124808,124808,499304.0
8311,7,,23,train,124808,124808,1248260
7252,7,,28,train,124808,124808,1248260
4102,7,,30,train,124808,124808,1248260
5125,7,,30,train,124808,124808,1248260
7703,7,,13,train,124808,124808,624130
4262,7,,31,train,124808,124808,1248260
2445,7,,30,train,124808,124808,1248260
518,7,,27,train,124808,124808,1248260
7338,8,,30,train,124808,124808,1248260
4599,8,,15,train,124808,124808,624130
6187,8,,30,train,124808,124808,1248260
3869,8,,29,train,124808,124808,1248260
4715,8,,30,train,124808,124808,1248260
7845,8,,30,train,124808,124808,1248260
4446,8,,30,train,124808,124808,1248260
6988,8,,30,train,124808,124808,1248260
9688,8,,24,train,124808,124808,1248260
7703,8,,13,train,124808,124808,624130
7733,8,,20,train,124808,124808,624130
1620,8,,23,train,124808,124808,1248260
1735,8,,20,train,124808,124808,624130
6789,8,,30,train,124808,124808,1248260
4710,8,,30,train,124808,124808,1248260
6204,8,,30,train,124808,124808,1248260
9162,8,,30,train,124808,124808,1248260
5879,8,,30,train,124808,124808,1248260
7723,8,,9,train,124808,124808,499304.0
2452,8,,17,train,124808,124808,624130
4181,9,,30,train,124808,124808,1248260
4561,9,,30,train,124808,124808,1248260
10047,9,,30,train,124808,124808,1248260
9621,9,,20,train,124808,124808,624130
5552,9,,30,train,124808,124808,1248260
7706,9,,23,train,124808,124808,1248260
518,9,,27,train,124808,124808,1248260
4805,9,,30,train,124808,124808,1248260
6561,9,,10,train,124808,124808,561717.0
10010,9,,30,train,124808,124808,1248260
4622,9,,14,train,124808,124808,624130
1468,9,,30,train,124808,124808,1248260
2758,9,,30,train,124808,124808,1248260
9821,9,,30,train,124808,124808,1248260
5595,9,,23,train,124808,124808,1248260
9091,9,,30,train,124808,124808,1248260
3781,9,,29,train,124808,124808,1248260
5685,9,,20,train,124808,124808,624130
5934,9,,23,train,124808,124808,1248260
6185,9,,30,train,124808,124808,1248260
1468,10,,30,train,124808,124808,1248260
3664,10,,30,train,124808,124808,1248260
2782,10,,25,train,124808,124808,1248260
5663,10,,30,train,124808,124808,1248260
6709,10,,29,train,124808,124808,1248260
5784,10,,30,train,124808,124808,1248260
5125,10,,30,train,124808,124808,1248260
2758,10,,30,train,124808,124808,1248260
6973,10,,30,train,124808,124808,1248260
3760,10,,30,train,124808,124808,1248260
9493,10,,5,train,124808,124808,249652.0
9669,10,,30,train,124808,124808,1248260
2694,10,,11,train,124808,124808,561717.0
2706,10,,26,train,124808,124808,1248260
1518,10,,19,train,124808,124808,624130
4181,10,,30,train,124808,124808,1248260
8521,10,,30,train,124808,124808,1248260
7000,10,,22,train,124808,124808,624130
6588,10,,13,train,124808,124808,624130
9688,10,,24,train,124808,124808,1248260
9024,11,,30,train,124808,124808,1248260
8482,11,,30,train,124808,124808,1248260
4485,11,,25,train,124808,124808,1248260
8868,11,,30,train,124808,124808,1248260
635,11,,7,train,124808,124808,374478.0
4340,11,,23,train,124808,124808,1248260
8514,11,,30,train,124808,124808,1248260
9091,11,,30,train,124808,124808,1248260
2979,11,,29,train,124808,124808,1248260
3084,11,,30,train,124808,124808,1248260
4691,11,,30,train,124808,124808,1248260
4552,11,,20,train,124808,124808,624130
7845,11,,30,train,124808,124808,1248260
9319,11,,25,train,124808,124808,1248260
5685,11,,20,train,124808,124808,624130
1938,11,,30,train,124808,124808,1248260
7706,11,,23,train,124808,124808,1248260
10123,11,,14,train,124808,124808,624130
6161,11,,30,train,124808,124808,1248260
7003,11,,30,train,124808,124808,1248260
7802,12,,29,train,124808,124808,1248260
9401,12,,30,train,124808,124808,1248260
9024,12,,30,train,124808,124808,1248260
6947,12,,30,train,124808,124808,1248260
3691,12,,16,train,124808,124808,624130
2445,12,,30,train,124808,124808,1248260
2702,12,,14,train,124808,124808,624130
3223,12,,20,train,124808,124808,624130
8783,12,,30,train,124808,124808,1248260
4233,12,,19,train,124808,124808,624130
6194,12,,30,train,124808,124808,1248260
5544,12,,30,train,124808,124808,1248260
1903,12,,30,train,124808,124808,1248260
4035,12,,30,train,124808,124808,1248260
4612,12,,30,train,124808,124808,1248260
6316,12,,30,train,124808,124808,1248260
5101,12,,30,train,124808,124808,1248260
6183,12,,30,train,124808,124808,1248260
4715,12,,30,train,124808,124808,1248260
4306,12,,30,train,124808,124808,1248260
2445,13,,30,train,124808,124808,1248260
7195,13,,30,train,124808,124808,1248260
320,13,,29,train,124808,124808,1248260
7881,13,,30,train,124808,124808,1248260
7532,13,,29,train,124808,124808,1248260
4410,13,,30,train,124808,124808,1248260
5784,13,,30,train,124808,124808,1248260
7708,13,,14,train,124808,124808,624130
4290,13,,30,train,124808,124808,1248260
6732,13,,20,train,124808,124808,624130
2382,13,,28,train,124808,124808,1248260
2782,13,,25,train,124808,124808,1248260
6588,13,,13,train,124808,124808,624130
5993,13,,21,train,124808,124808,624130
3223,13,,20,train,124808,124808,624130
3995,13,,21,train,124808,124808,624130
4805,13,,30,train,124808,124808,1248260
4691,13,,30,train,124808,124808,1248260
5119,13,,15,train,124808,124808,624130
10123,13,,14,train,124808,124808,624130
6316,14,,30,train,124808,124808,1248260
6161,14,,30,train,124808,124808,1248260
6789,14,,30,train,124808,124808,1248260
5221,14,,30,train,124808,124808,1248260
990,14,,20,train,124808,124808,624130
4710,14,,30,train,124808,124808,1248260
3034,14,,30,train,124808,124808,1248260
5119,14,,15,train,124808,124808,624130
7881,14,,30,train,124808,124808,1248260
5694,14,,30,train,124808,124808,1248260
4181,14,,30,train,124808,124808,1248260
10047,14,,30,train,124808,124808,1248260
1981,14,,16,train,124808,124808,624130
8742,14,,30,train,124808,124808,1248260
9841,14,,30,train,124808,124808,1248260
10084,14,,29,train,124808,124808,1248260
2267,14,,20,train,124808,124808,624130
4070,14,,30,train,124808,124808,1248260
7845,14,,30,train,124808,124808,1248260
9512,14,,21,train,124808,124808,624130
7802,15,,29,train,124808,124808,1248260
7252,15,,28,train,124808,124808,1248260
2999,15,,29,train,124808,124808,1248260
5879,15,,30,train,124808,124808,1248260
2017,15,,30,train,124808,124808,1248260
7708,15,,14,train,124808,124808,624130
9669,15,,30,train,124808,124808,1248260
2279,15,,30,train,124808,124808,1248260
8311,15,,23,train,124808,124808,1248260
1657,15,,30,train,124808,124808,1248260
4304,15,,30,train,124808,124808,1248260
7622,15,,9,train,124808,124808,499304.0
6947,15,,30,train,124808,124808,1248260
6183,15,,30,train,124808,124808,1248260
2445,15,,30,train,124808,124808,1248260
2782,15,,25,train,124808,124808,1248260
5166,15,,14,train,124808,124808,624130
2979,15,,29,train,124808,124808,1248260
4435,15,,30,train,124808,124808,1248260
2382,15,,28,train,124808,124808,1248260
2706,16,,26,train,124808,124808,1248260
6971,16,,29,train,124808,124808,1248260
3223,16,,20,train,124808,124808,624130
6515,16,,29,train,124808,124808,1248260
265,16,,28,train,124808,124808,1248260
6988,16,,30,train,124808,124808,1248260
3995,16,,21,train,124808,124808,624130
6947,16,,30,train,124808,124808,1248260
6100,16,,30,train,124808,124808,1248260
5784,16,,30,train,124808,124808,1248260
286,16,,11,train,124808,124808,561717.0
562,16,,30,train,124808,124808,1248260
1352,16,,29,train,124808,124808,1248260
6316,16,,30,train,124808,124808,1248260
6194,16,,30,train,124808,124808,1248260
1903,16,,30,train,124808,124808,1248260
8783,16,,30,train,124808,124808,1248260
1986,16,,30,train,124808,124808,1248260
7874,16,,29,train,124808,124808,1248260
3760,16,,30,train,124808,124808,1248260
61,17,,29,train,124808,124808,1248260
3929,17,,30,train,124808,124808,1248260
4290,17,,30,train,124808,124808,1248260
8529,17,,30,train,124808,124808,1248260
2979,17,,29,train,124808,124808,1248260
614,17,,30,train,124808,124808,1248260
6603,17,,30,train,124808,124808,1248260
7706,17,,23,train,124808,124808,1248260
7881,17,,30,train,124808,124808,1248260
5469,17,,30,train,124808,124808,1248260
3398,17,,30,train,124808,124808,1248260
6010,17,,18,train,124808,124808,624130
5166,17,,14,train,124808,124808,624130
4652,17,,30,train,124808,124808,1248260
7338,17,,30,train,124808,124808,1248260
4306,17,,30,train,124808,124808,1248260
665,17,,30,train,124808,124808,1248260
5552,17,,30,train,124808,124808,1248260
2782,17,,25,train,124808,124808,1248260
8506,17,,30,train,124808,124808,1248260
7532,18,,29,train,124808,124808,1248260
6161,18,,30,train,124808,124808,1248260
6235,18,,30,train,124808,124808,1248260
6532,18,,30,train,124808,124808,1248260
7706,18,,23,train,124808,124808,1248260
2446,18,,23,train,124808,124808,1248260
2314,18,,30,train,124808,124808,1248260
2382,18,,28,train,124808,124808,1248260
5125,18,,30,train,124808,124808,1248260
7338,18,,30,train,124808,124808,1248260
5784,18,,30,train,124808,124808,1248260
8658,18,,24,train,124808,124808,1248260
10002,18,,23,train,124808,124808,1248260
6165,18,,30,train,124808,124808,1248260
6010,18,,18,train,124808,124808,624130
1281,18,,30,train,124808,124808,1248260
5595,18,,23,train,124808,124808,1248260
265,18,,28,train,124808,124808,1248260
7123,18,,21,train,124808,124808,624130
5732,18,,30,train,124808,124808,1248260
9194,19,,30,train,124808,124808,1248260
5145,19,,30,train,124808,124808,1248260
1735,19,,20,train,124808,124808,624130
2017,19,,30,train,124808,124808,1248260
9555,19,,20,train,124808,124808,624130
5703,19,,30,train,124808,124808,1248260
4734,19,,20,train,124808,124808,624130
7874,19,,29,train,124808,124808,1248260
3494,19,,28,train,124808,124808,1248260
3436,19,,30,train,124808,124808,1248260
2702,19,,14,train,124808,124808,624130
8783,19,,30,train,124808,124808,1248260
1822,19,,18,train,124808,124808,624130
239,19,,29,train,124808,124808,1248260
7186,19,,30,train,124808,124808,1248260
2706,19,,26,train,124808,124808,1248260
8658,19,,24,train,124808,124808,1248260
6314,19,,30,train,124808,124808,1248260
5071,19,,30,train,124808,124808,1248260
6143,19,,30,train,124808,124808,1248260
2445,20,,30,train,124808,124808,1248260
7338,20,,30,train,124808,124808,1248260
1352,20,,29,train,124808,124808,1248260
3207,20,,30,train,124808,124808,1248260
8880,20,,30,train,124808,124808,1248260
9821,20,,30,train,124808,124808,1248260
6947,20,,30,train,124808,124808,1248260
8514,20,,30,train,124808,124808,1248260
2165,20,,21,train,124808,124808,624130
8485,20,,30,train,124808,124808,1248260
9024,20,,30,train,124808,124808,1248260
7845,20,,30,train,124808,124808,1248260
9148,20,,7,train,124808,124808,374478.0
7381,20,,28,train,124808,124808,1248260
4355,20,,30,train,124808,124808,1248260
3911,20,,30,train,124808,124808,1248260
4310,20,,30,train,124808,124808,1248260
3664,20,,30,train,124808,124808,1248260
4070,20,,30,train,124808,124808,1248260
6161,20,,30,train,124808,124808,1248260
9889,21,,7,train,124808,124808,374478.0
5595,21,,23,train,124808,124808,1248260.0
6789,21,,30,train,124808,124808,1248260.0
8311,21,,23,train,124808,124808,1248260.0
5732,21,,30,train,124808,124808,1248260.0
9024,21,,30,train,124808,124808,1248260.0
7531,21,,21,train,124808,124808,624130.0
4599,21,,15,train,124808,124808,624130.0
8966,21,,30,train,124808,124808,1248260.0
7123,21,,21,train,124808,124808,624130.0
5544,21,,30,train,124808,124808,1248260.0
4306,21,,30,train,124808,124808,1248260.0
5527,21,,23,train,124808,124808,1248260.0
6235,21,,30,train,124808,124808,1248260.0
9688,21,,24,train,124808,124808,1248260.0
6947,21,,30,train,124808,124808,1248260.0
4622,21,,14,train,124808,124808,624130.0
9972,21,,21,train,124808,124808,624130.0
4805,21,,30,train,124808,124808,1248260.0
7706,21,,23,train,124808,124808,1248260.0
1281,22,,30,train,124808,124808,1248260
5071,22,,30,train,124808,124808,1248260
8482,22,,30,train,124808,124808,1248260
8529,22,,30,train,124808,124808,1248260
2758,22,,30,train,124808,124808,1248260
5685,22,,20,train,124808,124808,624130
6532,22,,30,train,124808,124808,1248260
5784,22,,30,train,124808,124808,1248260
4435,22,,30,train,124808,124808,1248260
6010,22,,18,train,124808,124808,624130
1902,22,,22,train,124808,124808,624130
7708,22,,14,train,124808,124808,624130
6204,22,,30,train,124808,124808,1248260
9367,22,,22,train,124808,124808,624130
6588,22,,13,train,124808,124808,624130
3770,22,,20,train,124808,124808,624130
4410,22,,30,train,124808,124808,1248260
3034,22,,30,train,124808,124808,1248260
4599,22,,15,train,124808,124808,624130
6669,22,,17,train,124808,124808,624130
9148,23,,7,train,124808,124808,374478.0
10084,23,,29,train,124808,124808,1248260.0
5221,23,,30,train,124808,124808,1248260.0
4446,23,,30,train,124808,124808,1248260.0
7381,23,,28,train,124808,124808,1248260.0
2113,23,,24,train,124808,124808,1248260.0
9688,23,,24,train,124808,124808,1248260.0
4734,23,,20,train,124808,124808,624130.0
6536,23,,30,train,124808,124808,1248260.0
7706,23,,23,train,124808,124808,1248260.0
6988,23,,30,train,124808,124808,1248260.0
286,23,,11,train,124808,124808,561717.0
6515,23,,29,train,124808,124808,1248260.0
5595,23,,23,train,124808,124808,1248260.0
4035,23,,30,train,124808,124808,1248260.0
9315,23,,30,train,124808,124808,1248260.0
10002,23,,23,train,124808,124808,1248260.0
5333,23,,5,train,124808,124808,249652.0
142,23,,30,train,124808,124808,1248260.0
7703,23,,13,train,124808,124808,624130.0
10084,24,,29,train,124808,124808,1248260
2136,24,,30,train,124808,124808,1248260
3055,24,,30,train,124808,124808,1248260
8868,24,,30,train,124808,124808,1248260
9669,24,,30,train,124808,124808,1248260
2284,24,,24,train,124808,124808,1248260
5527,24,,23,train,124808,124808,1248260
3084,24,,30,train,124808,124808,1248260
6947,24,,30,train,124808,124808,1248260
6536,24,,30,train,124808,124808,1248260
5934,24,,23,train,124808,124808,1248260
8482,24,,30,train,124808,124808,1248260
248,24,,30,train,124808,124808,1248260
2446,24,,23,train,124808,124808,1248260
4609,24,,30,train,124808,124808,1248260
3770,24,,20,train,124808,124808,624130
5825,24,,20,train,124808,124808,624130
7381,24,,28,train,124808,124808,1248260
5749,24,,13,train,124808,124808,624130
2452,24,,17,train,124808,124808,624130
2694,25,,11,train,124808,124808,561717.0
2314,25,,30,train,124808,124808,1248260.0
4306,25,,30,train,124808,124808,1248260.0
4805,25,,30,train,124808,124808,1248260.0
7637,25,,22,train,124808,124808,624130.0
9706,25,,21,train,124808,124808,624130.0
4543,25,,30,train,124808,124808,1248260.0
7706,25,,23,train,124808,124808,1248260.0
2728,25,,27,train,124808,124808,1248260.0
3995,25,,21,train,124808,124808,624130.0
6187,25,,30,train,124808,124808,1248260.0
2113,25,,24,train,124808,124808,1248260.0
147,25,,30,train,124808,124808,1248260.0
4031,25,,30,train,124808,124808,1248260.0
7123,25,,21,train,124808,124808,624130.0
4084,25,,20,train,124808,124808,624130.0
5685,25,,20,train,124808,124808,624130.0
10084,25,,29,train,124808,124808,1248260.0
562,25,,30,train,124808,124808,1248260.0
3929,25,,30,train,124808,124808,1248260.0
9821,26,,30,train,124808,124808,1248260
248,26,,30,train,124808,124808,1248260
2758,26,,30,train,124808,124808,1248260
9024,26,,30,train,124808,124808,1248260
8529,26,,30,train,124808,124808,1248260
7637,26,,22,train,124808,124808,624130
6732,26,,20,train,124808,124808,624130
4031,26,,30,train,124808,124808,1248260
5544,26,,30,train,124808,124808,1248260
3995,26,,21,train,124808,124808,624130
6532,26,,30,train,124808,124808,1248260
4102,26,,30,train,124808,124808,1248260
6185,26,,30,train,124808,124808,1248260
6674,26,,25,train,124808,124808,1248260
10055,26,,30,train,124808,124808,1248260
1068,26,,25,train,124808,124808,1248260
6588,26,,13,train,124808,124808,624130
5101,26,,30,train,124808,124808,1248260
6987,26,,30,train,124808,124808,1248260
8904,26,,30,train,124808,124808,1248260
265,27,,28,train,124808,124808,1248260
6732,27,,20,train,124808,124808,624130
3781,27,,29,train,124808,124808,1248260
7531,27,,21,train,124808,124808,624130
10010,27,,30,train,124808,124808,1248260
1620,27,,23,train,124808,124808,1248260
3911,27,,30,train,124808,124808,1248260
8868,27,,30,train,124808,124808,1248260
4262,27,,31,train,124808,124808,1248260
5471,27,,30,train,124808,124808,1248260
4805,27,,30,train,124808,124808,1248260
5703,27,,30,train,124808,124808,1248260
4474,27,,30,train,124808,124808,1248260
7835,27,,14,train,124808,124808,624130
1903,27,,30,train,124808,124808,1248260
9401,27,,30,train,124808,124808,1248260
6789,27,,30,train,124808,124808,1248260
2113,27,,24,train,124808,124808,1248260
4622,27,,14,train,124808,124808,624130
4310,27,,30,train,124808,124808,1248260
9512,28,,21,train,124808,124808,624130
8506,28,,30,train,124808,124808,1248260
5784,28,,30,train,124808,124808,1248260
5527,28,,23,train,124808,124808,1248260
4805,28,,30,train,124808,124808,1248260
9688,28,,24,train,124808,124808,1248260
7708,28,,14,train,124808,124808,624130
6709,28,,29,train,124808,124808,1248260
8482,28,,30,train,124808,124808,1248260
2728,28,,27,train,124808,124808,1248260
9194,28,,30,train,124808,124808,1248260
4005,28,,16,train,124808,124808,624130
3781,28,,29,train,124808,124808,1248260
10123,28,,14,train,124808,124808,624130
2999,28,,29,train,124808,124808,1248260
4691,28,,30,train,124808,124808,1248260
1657,28,,30,train,124808,124808,1248260
6316,28,,30,train,124808,124808,1248260
2023,28,,26,train,124808,124808,1248260
4084,28,,20,train,124808,124808,624130
4005,29,,16,train,124808,124808,624130
2017,29,,30,train,124808,124808,1248260
5471,29,,30,train,124808,124808,1248260
1967,29,,30,train,124808,124808,1248260
6988,29,,30,train,124808,124808,1248260
9319,29,,25,train,124808,124808,1248260
7799,29,,24,train,124808,124808,1248260
5685,29,,20,train,124808,124808,624130
5042,29,,30,train,124808,124808,1248260
1518,29,,19,train,124808,124808,624130
4819,29,,30,train,124808,124808,1248260
2284,29,,24,train,124808,124808,1248260
1620,29,,23,train,124808,124808,1248260
9863,29,,19,train,124808,124808,624130
4084,29,,20,train,124808,124808,624130
6561,29,,10,train,124808,124808,561717.0
4612,29,,30,train,124808,124808,1248260
4181,29,,30,train,124808,124808,1248260
4306,29,,30,train,124808,124808,1248260
9807,29,,30,train,124808,124808,1248260
5071,30,,30,train,124808,124808,1248260
4612,30,,30,train,124808,124808,1248260
4884,30,,30,train,124808,124808,1248260
3715,30,,11,train,124808,124808,561717.0
2113,30,,24,train,124808,124808,1248260
3995,30,,21,train,124808,124808,624130
2382,30,,28,train,124808,124808,1248260
5119,30,,15,train,124808,124808,624130
3207,30,,30,train,124808,124808,1248260
6669,30,,17,train,124808,124808,624130
3145,30,,30,train,124808,124808,1248260
2017,30,,30,train,124808,124808,1248260
7802,30,,29,train,124808,124808,1248260
3911,30,,30,train,124808,124808,1248260
9319,30,,25,train,124808,124808,1248260
5145,30,,30,train,124808,124808,1248260
4070,30,,30,train,124808,124808,1248260
9972,30,,21,train,124808,124808,624130
4343,30,,20,train,124808,124808,624130
1735,30,,20,train,124808,124808,624130
2728,31,,27,train,124808,124808,1248260
8521,31,,30,train,124808,124808,1248260
2702,31,,14,train,124808,124808,624130
9526,31,,20,train,124808,124808,624130
4227,31,,23,train,124808,124808,1248260
308,31,,22,train,124808,124808,624130
6161,31,,30,train,124808,124808,1248260
8966,31,,30,train,124808,124808,1248260
10047,31,,30,train,124808,124808,1248260
2165,31,,21,train,124808,124808,624130
4262,31,,31,train,124808,124808,1248260
3494,31,,28,train,124808,124808,1248260
8482,31,,30,train,124808,124808,1248260
6679,31,,30,train,124808,124808,1248260
7799,31,,24,train,124808,124808,1248260
10002,31,,23,train,124808,124808,1248260
4612,31,,30,train,124808,124808,1248260
4622,31,,14,train,124808,124808,624130
3558,31,,6,train,124808,124808,312065.0
7531,31,,21,train,124808,124808,624130
2382,32,,28,train,124808,124808,1248260
